TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
109192789,-0.02195505,-0.009552951,0.01162588,0.1209917,0.07446998,-9.736734,93594.80491505255,37.15,0.39793029737805247,-0.2605919518449631,273.9072080628388,0.40396230001901007,-0.29603769998098994,274.89797172501426,0.0024689962601358853,0.045928478793339805,-0.006548618352211893,0.0,0.0,-0.05275120269549816,0.0,0.0,0.0,36.807437264334936,412.0,212.0,0.21384127824656163,0.18056700476219054,0.17277790838309576
109192789,-0.02111165,-0.003858762,0.01054371,0.1257991,0.121337,-9.702725,93594.80491505255,37.15,0.39793029737805247,-0.2605919518449631,273.9072080628388,0.40396230001901007,-0.29603769998098994,274.89797172501426,0.0024689962601358853,0.045928478793339805,-0.006548618352211893,0.0,0.0,-0.05275120269549816,0.0,0.0,0.0,36.807437264334936,412.0,212.0,0.21384127824656163,0.18056700476219054,0.17277790838309576
109232398,-0.001165158,-0.008782389,-0.02366316,0.1143491,-0.01140567,-9.885173,93594.41675849725,37.15,0.38612198159236816,-0.27471093125937485,273.89599894002123,0.38811029845818285,-0.31188970154181717,274.88608272384363,0.00534196060488908,0.04450884153356615,-0.006604462218757818,0.0,0.0,-0.05164410306483084,0.0,0.0,0.0,37.59975195783283,412.0,212.0,0.23094448208452112,0.1715497024276069,0.1693411268737184
109232398,5.346415e-05,-0.01477828,-0.02442239,0.1149993,-0.05267969,-9.884607,93594.41675849725,37.15,0.38612198159236816,-0.27471093125937485,273.89599894002123,0.38811029845818285,-0.31188970154181717,274.88608272384363,0.00534196060488908,0.04450884153356615,-0.006604462218757818,0.0,0.0,-0.05164410306483084,0.0,0.0,0.0,37.59975195783283,412.0,212.0,0.23094448208452112,0.1715497024276069,0.1693411268737184
109272430,0.002480781,-0.00314331,-0.02951829,-0.604236,-0.08135234,-9.779603,93593.82059648316,37.15,0.38203135349162853,-0.28071794927086874,273.890896927447,0.3819770954190838,-0.3180229045809162,274.8819770954191,0.006793162901463853,-0.0009341466079392079,0.006486310344625537,0.0,0.0,-0.026462348528147186,0.0,0.0,0.0,37.79961770945919,412.2003822905408,210.99808854729594,0.2055476619283449,0.1203993315844764,0.13028498521675622
109272430,0.001738798,-0.00903761,-0.0297704,-0.5569164,-0.120593,-9.742338,93593.82059648316,37.15,0.38203135349162853,-0.28071794927086874,273.890896927447,0.3819770954190838,-0.3180229045809162,274.8819770954191,0.006793162901463853,-0.0009341466079392079,0.006486310344625537,0.0,0.0,-0.026462348528147186,0.0,0.0,0.0,37.79961770945919,412.2003822905408,210.99808854729594,0.2055476619283449,0.1203993315844764,0.13028498521675622
109312435,0.0003303316,-0.00190661,0.005821441,0.1218743,-0.2515322,-9.838658,93593.01984787679,37.15,0.38587812661078996,-0.2783624709397691,273.89209729351285,0.38597839567913583,-0.3140216043208642,274.8859783956791,0.0033062549796610344,0.025844066763723625,0.00046610545831416925,0.0,0.0,-0.037316539849015104,0.0,0.0,0.0,37.39926344021456,412.60073655978545,208.99631720107283,0.2128386253104021,0.14109033496113096,0.12497924259287051
109312435,0.001599155,0.003979365,0.004905879,0.1718366,-0.2313598,-9.81732,93593.01984787679,37.15,0.38587812661078996,-0.2783624709397691,273.89209729351285,0.38597839567913583,-0.3140216043208642,274.8859783956791,0.0033062549796610344,0.025844066763723625,0.00046610545831416925,0.0,0.0,-0.037316539849015104,0.0,0.0,0.0,37.39926344021456,412.60073655978545,208.99631720107283,0.2128386253104021,0.14109033496113096,0.12497924259287051
109352698,0.002668231,-0.003989193,0.01744674,-0.09568738,0.05194872,-9.785922,93592.22420909036,37.15003028122564,0.38980217931779315,-0.27603352591125907,273.89326399964,0.39002199054406606,-0.31000549763601654,274.88999450236395,0.002501136450619752,-0.005232062855337865,0.010049030548740503,0.0,0.0,-0.017851506892443022,0.0,0.0,0.0,37.0,412.9963329702941,207.01466811882375,0.18783270049378273,0.11472246450561753,0.08235173314721522
109352698,0.003850747,-0.001019507,0.01725165,-0.08625954,0.1301073,-9.784949,93592.22420909036,37.15003028122564,0.38980217931779315,-0.27603352591125907,273.89326399964,0.39002199054406606,-0.31000549763601654,274.88999450236395,0.002501136450619752,-0.005232062855337865,0.010049030548740503,0.0,0.0,-0.017851506892443022,0.0,0.0,0.0,37.0,412.9963329702941,207.01466811882375,0.18783270049378273,0.11472246450561753,0.08235173314721522
109392770,-0.002469426,-0.00964511,-0.01336217,0.2255509,-0.1171579,-9.805055,93592.78086476384,37.15403499830105,0.40533660611006106,-0.28296284544445444,273.8852495194952,0.4060439011225173,-0.3140109752806293,274.8859890247194,0.002496902533786485,0.019489595679968014,0.0036361939087564965,0.0,0.0,-0.029847174652538985,0.0,0.0,0.0,37.0,412.59593729079444,208.61625083682216,0.1996730544420455,0.14635112219223542,0.09845912383851106
109392770,-0.002744983,-0.004465037,-0.01147129,0.2189973,-0.07359047,-9.797565,93592.78086476384,37.15403499830105,0.40533660611006106,-0.28296284544445444,273.8852495194952,0.4060439011225173,-0.3140109752806293,274.8859890247194,0.002496902533786485,0.019489595679968014,0.0036361939087564965,0.0,0.0,-0.029847174652538985,0.0,0.0,0.0,37.0,412.59593729079444,208.61625083682216,0.1996730544420455,0.14635112219223542,0.09845912383851106
109432466,0.008649673,-0.008405262,0.001356868,-0.3755405,-0.02961045,-9.809118,93593.33229727569,37.15800213867402,0.4207252716607166,-0.2898271464074641,273.87731024010236,0.42191547634517157,-0.3179788690862929,274.8820211309137,0.002492708344262295,0.04397928816393443,-0.0027164703770491804,0.0,0.0,-0.04173028573770492,0.0,0.0,0.0,37.0,412.1992985681598,210.20280572736084,0.2114023090420215,0.17768300469193554,0.11441537710467395
109432466,0.008284973,-0.001741478,0.001326161,-0.3963473,0.02262313,-9.791951,93593.33229727569,37.15800213867402,0.4207252716607166,-0.2898271464074641,273.87731024010236,0.42191547634517157,-0.3179788690862929,274.8820211309137,0.002492708344262295,0.04397928816393443,-0.0027164703770491804,0.0,0.0,-0.04173028573770492,0.0,0.0,0.0,37.0,412.1992985681598,210.20280572736084,0.2114023090420215,0.17768300469193554,0.11441537710467395
109472390,0.003881131,-0.002201014,-0.008440835,-0.09434105,-0.0469486,-9.8366,93593.76550072512,37.16,0.4405203275551112,-0.29001196253336664,273.8550214096476,0.4418257111991358,-0.3180290481334774,274.8622614332013,0.004621142126420682,-0.0037285714360493043,0.009300235039619017,0.0,0.0,-0.016981757840963663,0.0,0.0,0.0,36.40051612386973,412.0,211.59948387613028,0.18396607708,0.14069437937499998,0.083014399063
109472390,0.004675917,0.003779079,-0.006876775,-0.06858514,-0.006836378,-9.841887,93593.76550072512,37.16,0.4405203275551112,-0.29001196253336664,273.8550214096476,0.4418257111991358,-0.3180290481334774,274.8622614332013,0.004621142126420682,-0.0037285714360493043,0.009300235039619017,0.0,0.0,-0.016981757840963663,0.0,0.0,0.0,36.40051612386973,412.0,211.59948387613028,0.18396607708,0.14069437937499998,0.083014399063
109512428,0.01176605,0.0007880441,-0.02217927,0.1566281,-0.08148161,-9.796074,93594.0778439766,37.16,0.4647410259525119,-0.2833988577535616,273.81819565608595,0.46585523946705076,-0.3140241267554915,274.82621714079943,0.003880427509824716,-0.006194955818312791,0.009022817108492075,0.0,0.0,-0.016753756107931807,0.0,0.0,0.0,35.199087781067455,412.0,212.80091221893255,0.16280695499199999,0.11847579175,0.0706910590012
109512428,0.0105469,-0.001830741,-0.02304562,0.1249813,-0.1366415,-9.7874,93594.0778439766,37.16,0.4647410259525119,-0.2833988577535616,273.81819565608595,0.46585523946705076,-0.3140241267554915,274.82621714079943,0.003880427509824716,-0.006194955818312791,0.009022817108492075,0.0,0.0,-0.016753756107931807,0.0,0.0,0.0,35.199087781067455,412.0,212.80091221893255,0.16280695499199999,0.11847579175,0.0706910590012
109552743,0.01140359,-0.005024962,-0.01311361,-0.03194354,-0.04171315,-9.797692,93594.38858469142,37.16,0.48891945143431553,-0.27674281658764927,273.7813934855668,0.489966001699915,-0.3099830008499575,274.7900509974501,0.0005964964466776662,0.04860176951147443,-0.006722855892455378,0.0,0.0,-0.04696122000299985,0.0,0.0,0.0,34.00710383607148,411.99289616392855,213.98224040982132,0.16070633263800674,0.1314258508352921,0.09971822917971133
109552743,0.01080403,-0.0007672395,-0.01143918,-0.04926998,0.006485757,-9.788918,93594.38858469142,37.16,0.48891945143431553,-0.27674281658764927,273.7813934855668,0.489966001699915,-0.3099830008499575,274.7900509974501,0.0005964964466776662,0.04860176951147443,-0.006722855892455378,0.0,0.0,-0.04696122000299985,0.0,0.0,0.0,34.00710383607148,411.99289616392855,213.98224040982132,0.16070633263800674,0.1314258508352921,0.09971822917971133
109592778,-0.006281811,-0.002378964,0.003279615,-0.0482902,-0.08108732,-9.803654,93594.20033924587,37.16,0.471342181149853,-0.27069107572465945,273.80001385704855,0.473952802359882,-0.301976401179941,274.8140707964602,0.0008030302881355932,0.025110194305084748,-0.0003114767288135579,0.0,0.0,-0.033989259491525425,0.0,0.0,0.0,34.80823644768175,411.19176355231826,211.97940888079563,0.12995360057713273,0.10401203304920131,0.07353739264680877
109592778,-0.005682945,0.003868822,0.003896902,-0.01587011,-0.04309324,-9.790151,93594.20033924587,37.16,0.471342181149853,-0.27069107572465945,273.80001385704855,0.473952802359882,-0.301976401179941,274.8140707964602,0.0008030302881355932,0.025110194305084748,-0.0003114767288135579,0.0,0.0,-0.033989259491525425,0.0,0.0,0.0,34.80823644768175,411.19176355231826,211.97940888079563,0.12995360057713273,0.10401203304920131,0.07353739264680877
109632432,-0.01081224,0.001670794,0.01570522,0.0223615,-0.1072598,-9.789477,93594.01388527066,37.16,0.45393218799735946,-0.264696927300006,273.8184570245454,0.45809199540023,-0.29404599770011497,274.8378620068997,0.0010075986145792711,0.001842180736103198,0.006038887436418181,0.0,0.0,-0.021140748885255738,0.0,0.0,0.0,35.60174494226882,410.39825505773115,209.99563764432793,0.09949353220840794,0.07685910360022805,0.04760571057173149
109632432,-0.01179579,-0.003255856,0.01515602,0.00616264,-0.1575189,-9.79207,93594.01388527066,37.16,0.45393218799735946,-0.264696927300006,273.8184570245454,0.45809199540023,-0.29404599770011497,274.8378620068997,0.0010075986145792711,0.001842180736103198,0.006038887436418181,0.0,0.0,-0.021140748885255738,0.0,0.0,0.0,35.60174494226882,410.39825505773115,209.99563764432793,0.09949353220840794,0.07685910360022805,0.04760571057173149
109672441,-0.01904715,0.003583819,0.01118023,-0.08990584,0.01202384,-9.789754,93594.16836929473,37.16,0.4335830453551858,-0.25958206544038237,273.8368039318427,0.438135691504784,-0.29,274.85988692374605,-0.0019339564246641343,0.046273489542982806,-0.005481646675369852,0.0,0.0,-0.04509943230987605,0.0,0.0,0.0,36.0,410.0,209.20090726511526,0.10420975476675132,0.09108274343904342,0.08363677373197896
109672441,-0.02021644,-0.001396825,0.01037264,-0.07904673,-0.04027822,-9.796008,93594.16836929473,37.16,0.4335830453551858,-0.25958206544038237,273.8368039318427,0.438135691504784,-0.29,274.85988692374605,-0.0019339564246641343,0.046273489542982806,-0.005481646675369852,0.0,0.0,-0.04509943230987605,0.0,0.0,0.0,36.0,410.0,209.20090726511526,0.10420975476675132,0.09108274343904342,0.08363677373197896
109712360,-0.01379344,0.00128824,0.01261934,0.0006716175,0.0006301175,-9.802189,93594.66306313149,37.16,0.41047937124915007,-0.25541736300147994,273.8548465981361,0.414189320242749,-0.29,274.87984223313106,-0.0010415326635355856,0.04638085265913634,-0.00537399545927629,0.0,0.0,-0.04434584746121552,0.0,0.0,0.0,36.0,410.0,209.59977418291183,0.09439085093439444,0.08337527381855991,0.08166202004968907
109712360,-0.01250196,-0.004052551,0.01211891,-0.0207163,-0.03987795,-9.820992,93594.66306313149,37.16,0.41047937124915007,-0.25541736300147994,273.8548465981361,0.414189320242749,-0.29,274.87984223313106,-0.0010415326635355856,0.04638085265913634,-0.00537399545927629,0.0,0.0,-0.04434584746121552,0.0,0.0,0.0,36.0,410.0,209.59977418291183,0.09439085093439444,0.08337527381855991,0.08166202004968907
109752741,-0.001150934,-0.002259335,-0.004199453,-0.05497158,-0.03772077,-9.808796,93595.15789252108,37.16,0.38719610818942674,-0.2512157801193916,273.8729824242303,0.3899942975479456,-0.2899942975479456,274.89999429754795,0.0025343128471842892,-0.007807517928729354,0.008455727770321239,0.0,0.0,-0.012902222799063596,0.0,0.0,0.0,35.99673755316488,410.00652489367025,209.99021265949463,0.05089100274209684,0.04222672388995598,0.021831988147258903
109752741,-0.001688582,-0.004491271,-0.003731126,-0.07189529,-0.08569846,-9.817611,93595.15789252108,37.16,0.38719610818942674,-0.2512157801193916,273.8729824242303,0.3899942975479456,-0.2899942975479456,274.89999429754795,0.0025343128471842892,-0.007807517928729354,0.008455727770321239,0.0,0.0,-0.012902222799063596,0.0,0.0,0.0,35.99673755316488,410.00652489367025,209.99021265949463,0.05089100274209684,0.04222672388995598,0.021831988147258903
109792813,-0.002604134,-0.0002180345,-0.01503265,-0.002305641,0.001366249,-9.795842,93594.85735552644,37.16,0.3802173366074375,-0.24912541027728058,273.8697368194226,0.38598537371069563,-0.2859853737106956,274.8959853737107,0.0030334603461288356,-0.009315238905389317,0.008698958800944406,0.0,0.0,-0.011457674043338636,0.0,0.0,0.0,35.595716787590696,410.8085664248186,208.78715036277208,0.047234873710484196,0.03669658744977991,0.019333220736294517
109792813,-0.002273527,-0.003809396,-0.01711769,-0.0279288,-0.04490606,-9.799472,93594.85735552644,37.16,0.3802173366074375,-0.24912541027728058,273.8697368194226,0.38598537371069563,-0.2859853737106956,274.8959853737107,0.0030334603461288356,-0.009315238905389317,0.008698958800944406,0.0,0.0,-0.011457674043338636,0.0,0.0,0.0,35.595716787590696,410.8085664248186,208.78715036277208,0.047234873710484196,0.03669658744977991,0.019333220736294517
109832360,-0.004855091,0.002500927,0.009924371,0.04710282,-0.0001997162,-9.791845,93594.56075599244,37.16,0.3733299968252222,-0.247062427243093,273.8665337366384,0.38202897245815703,-0.282028972458157,274.89202897245815,0.0035260683053212885,-0.01080320660013806,0.008939003160298928,0.0,0.0,-0.010032050923887273,0.0,0.0,0.0,35.199949962471855,411.6001000750563,207.59984988741556,0.043626645151560624,0.031238903635654264,0.016867190720288115
109832360,-0.006264824,-0.004528577,0.01073023,0.02523485,-0.0461335,-9.799113,93594.56075599244,37.16,0.3733299968252222,-0.247062427243093,273.8665337366384,0.38202897245815703,-0.282028972458157,274.89202897245815,0.0035260683053212885,-0.01080320660013806,0.008939003160298928,0.0,0.0,-0.010032050923887273,0.0,0.0,0.0,35.199949962471855,411.6001000750563,207.59984988741556,0.043626645151560624,0.031238903635654264,0.016867190720288115
109872424,-0.008158455,-0.0004236528,0.0111503,-0.01168039,-0.05387865,-9.770758,93594.30417916867,37.16199661945911,0.36189529219782307,-0.24638559589601097,273.8716801907065,0.372091307954466,-0.28,274.8979086920455,0.0016016228413602831,0.030804828760271095,-0.000770495637437774,0.0,0.0,-0.03287264248857434,0.0,0.0,0.0,35.200719568259046,412.0,207.60215870477714,0.07466790926838776,0.06630925386235295,0.06999517675521974
109872424,-0.009002461,-0.006377405,0.008990187,-0.01598527,-0.09551729,-9.807547,93594.30417916867,37.16199661945911,0.36189529219782307,-0.24638559589601097,273.8716801907065,0.372091307954466,-0.28,274.8979086920455,0.0016016228413602831,0.030804828760271095,-0.000770495637437774,0.0,0.0,-0.03287264248857434,0.0,0.0,0.0,35.200719568259046,412.0,207.60215870477714,0.07466790926838776,0.06630925386235295,0.06999517675521974
109912467,-0.009155971,0.001432933,0.00107296,-0.06894558,0.01740402,-9.786432,93594.09191730677,37.16600156024964,0.34594933382942356,-0.2471412374716389,273.8853281661986,0.3560832325574423,-0.28,274.9139167674426,0.0023655584064355547,0.011048184637437772,0.003852188077730462,0.0,0.0,-0.019158786793828344,0.0,0.0,0.0,35.6009094543274,412.0,208.8027283629822,0.07224372950916015,0.06343450080437368,0.05894253153208799
109912467,-0.01033928,-0.005460816,8.130007e-05,-0.08756118,-0.04204429,-9.792781,93594.09191730677,37.16600156024964,0.34594933382942356,-0.2471412374716389,273.8853281661986,0.3560832325574423,-0.28,274.9139167674426,0.0023655584064355547,0.011048184637437772,0.003852188077730462,0.0,0.0,-0.019158786793828344,0.0,0.0,0.0,35.6009094543274,412.0,208.8027283629822,0.07224372950916015,0.06343450080437368,0.05894253153208799
109952756,-0.003203139,-0.004201235,0.01048279,-0.09980155,-0.06246141,-9.835961,93593.88052863129,37.17,0.33003681110733113,-0.24789632840519096,273.89884732097295,0.3400174026103916,-0.28,274.929953593039,0.0007067280299219054,0.04260896489765716,-0.002060190416800824,0.0,0.0,-0.03572370284410091,0.0,0.0,0.0,35.99644042714874,411.9893212814462,210.00355957285126,0.11747969445916888,0.17885488628494273,0.10409199741361204
109952756,-0.002524967,0.002028456,0.01058456,-0.08604488,-0.02961853,-9.814055,93593.88052863129,37.17,0.33003681110733113,-0.24789632840519096,273.89884732097295,0.3400174026103916,-0.28,274.929953593039,0.0007067280299219054,0.04260896489765716,-0.002060190416800824,0.0,0.0,-0.03572370284410091,0.0,0.0,0.0,35.99644042714874,411.9893212814462,210.00355957285126,0.11747969445916888,0.17885488628494273,0.10409199741361204
109992754,0.005216781,0.0006551632,-0.01881374,0.007589217,0.03778483,-9.815181,93593.94851639288,37.17,0.3439704569654703,-0.24747098721671354,273.86414927708796,0.3520186027904186,-0.28,274.89795039255887,0.000674123182699211,0.042070797480976335,-0.0017954409883208175,0.0,0.0,-0.03435890662783605,0.0,0.0,0.0,35.59650841898972,410.78952525696917,210.4034915810103,0.10480442686903035,0.15233335399909986,0.09708803698254738
109992754,0.005055227,-0.005656835,-0.02001267,-0.005249665,-0.0161967,-9.812235,93593.94851639288,37.17,0.3439704569654703,-0.24747098721671354,273.86414927708796,0.3520186027904186,-0.28,274.89795039255887,0.000674123182699211,0.042070797480976335,-0.0017954409883208175,0.0,0.0,-0.03435890662783605,0.0,0.0,0.0,35.59650841898972,410.78952525696917,210.4034915810103,0.10480442686903035,0.15233335399909986,0.09708803698254738
110032451,0.00639006,-0.005153012,-0.02326957,-0.06642639,-0.08340853,-9.810852,93594.01599252097,37.17,0.35779924689573056,-0.247048846880722,273.82971234903897,0.3639294894234135,-0.28,274.86618802820425,0.0006417636992200545,0.04153667997660164,-0.0015326838989070763,0.0,0.0,-0.033004381016628836,0.0,0.0,0.0,35.19958604967404,409.5987581490221,210.80041395032598,0.09222454543681552,0.12601140622293344,0.09013678398909837
110032451,0.008329714,-0.0009471098,-0.02274817,-0.04771541,-0.0534609,-9.786116,93594.01599252097,37.17,0.35779924689573056,-0.247048846880722,273.82971234903897,0.3639294894234135,-0.28,274.86618802820425,0.0006417636992200545,0.04153667997660164,-0.0015326838989070763,0.0,0.0,-0.033004381016628836,0.0,0.0,0.0,35.19958604967404,409.5987581490221,210.80041395032598,0.09222454543681552,0.12601140622293344,0.09013678398909837
110072384,0.002173224,-0.00393796,0.009672184,0.001747995,-0.04210547,-9.806064,93593.93447771936,37.17,0.367581029644735,-0.24413183581838901,273.8123198534557,0.3739386245501799,-0.2760613754498201,274.8519693122751,0.0027357651759204824,0.0026281681458485487,0.006458631503153482,0.0,0.0,-0.008008427580903026,0.0,0.0,0.0,35.399296253348794,409.59894438002317,210.6007037466512,0.05373639065921106,0.04884517588772624,0.03860367085489561
110072384,0.002576542,0.002354956,0.008954345,0.01614199,0.005499114,-9.798366,93593.93447771936,37.17,0.367581029644735,-0.24413183581838901,273.8123198534557,0.3739386245501799,-0.2760613754498201,274.8519693122751,0.0027357651759204824,0.0026281681458485487,0.006458631503153482,0.0,0.0,-0.008008427580903026,0.0,0.0,0.0,35.399296253348794,409.59894438002317,210.6007037466512,0.05373639065921106,0.04884517588772624,0.03860367085489561
110112429,0.002044864,0.0004392244,0.001137454,-0.01606039,-0.05089908,-9.777813,93593.70231422802,37.17,0.3732054551330494,-0.2386807393150603,273.81235988324437,0.3819444222311076,-0.26805557776889244,274.85597221111556,0.001382355721635969,0.023002068800056025,0.0030835091524336437,0.0,0.0,-0.018620800895160727,0.0,0.0,0.0,36.19990803310808,410.7998620496621,209.80009196689193,0.07258812500344797,0.06473613199562257,0.05904928496656972
110112429,0.001752257,-0.002949362,-0.0002562366,-0.03429488,-0.1119005,-9.811972,93593.70231422802,37.17,0.3732054551330494,-0.2386807393150603,273.81235988324437,0.3819444222311076,-0.26805557776889244,274.85597221111556,0.001382355721635969,0.023002068800056025,0.0030835091524336437,0.0,0.0,-0.018620800895160727,0.0,0.0,0.0,36.19990803310808,410.7998620496621,209.80009196689193,0.07258812500344797,0.06473613199562257,0.05904928496656972
110152798,-0.0009805372,0.00371309,-0.01102839,-0.168569,-0.002418282,-9.815887,93593.470036299,37.170005547881786,0.37884235805808647,-0.23321822116349428,273.8124025918762,0.39,-0.2599997207442501,274.859999880319,0.001919446026541847,-0.004145638187406329,0.007944173513118264,0.0,0.0,-4.273143091401256e-05,0.0,0.0,0.0,36.99979521246095,411.999981382951,209.00013031934301,0.06135347171402672,0.031033071376199258,0.017528914162906372
110152798,0.0003382613,-0.001996536,-0.01040826,-0.1910022,-0.05107697,-9.81247,93593.470036299,37.170005547881786,0.37884235805808647,-0.23321822116349428,273.8124025918762,0.39,-0.2599997207442501,274.859999880319,0.001919446026541847,-0.004145638187406329,0.007944173513118264,0.0,0.0,-4.273143091401256e-05,0.0,0.0,0.0,36.99979521246095,411.999981382951,209.00013031934301,0.06135347171402672,0.031033071376199258,0.017528914162906372
110192737,0.001049245,0.0004091076,0.00261501,0.1716066,-0.01144702,-9.792891,93593.47490121739,37.17074909436016,0.37888584574549367,-0.2332891952090567,273.8128393722289,0.39,-0.25985101147230494,274.85993614777385,0.0018862981709058934,-0.004195515574294065,0.007955556876590207,0.0,0.0,0.0002231915078506337,0.0,0.0,0.0,36.976426613826874,411.99785696489334,209.01500124574653,0.06135658337371021,0.0310900320135711,0.01764539608643575
110192737,0.000578609,-0.00275722,0.0012117,0.1230707,-0.05103159,-9.810809,93593.47490121739,37.17074909436016,0.37888584574549367,-0.2332891952090567,273.8128393722289,0.39,-0.25985101147230494,274.85993614777385,0.0018862981709058934,-0.004195515574294065,0.007955556876590207,0.0,0.0,0.0002231915078506337,0.0,0.0,0.0,36.976426613826874,411.99785696489334,209.01500124574653,0.06135658337371021,0.0310900320135711,0.01764539608643575
110232430,0.003565839,-0.00036791,0.0007586398,-0.009320183,0.004582115,-9.784682,93593.47973617083,37.17148806104351,0.3789290655751402,-0.2333597320975744,273.81327346227965,0.39,-0.2597032181592195,274.85987280778255,0.0018533544859423762,-0.004245085746750433,0.00796687012545202,0.0,0.0,0.0004874765227079186,0.0,0.0,0.0,36.95320195157738,411.9957456319616,209.02978057626893,0.0613596758674586,0.031146641807987596,0.017761160552012045
110232430,0.002943423,-0.006533747,-0.002474011,0.0143005,-0.0395101,-9.793184,93593.47973617083,37.17148806104351,0.3789290655751402,-0.2333597320975744,273.81327346227965,0.39,-0.2597032181592195,274.85987280778255,0.0018533544859423762,-0.004245085746750433,0.00796687012545202,0.0,0.0,0.0004874765227079186,0.0,0.0,0.0,36.95320195157738,411.9957456319616,209.02978057626893,0.0613596758674586,0.031146641807987596,0.017761160552012045
128912419,-0.0008876614,-0.005954626,0.0002808137,-0.0008562028,-0.07981259,-9.801853,93595.75512168265,37.5192544056458,0.39926882176337286,-0.266555214968735,274.0175613058147,0.39,-0.19014996033770476,274.83006426871617,-0.013650328096325659,-0.02757338736701247,0.013291017060501016,0.0,0.0,0.12486308860541569,0.0,0.0,0.0,26.02340487528386,411.0021277159349,215.98510598845573,0.06281503951350355,0.05778787167200427,0.07224126897304525
128912419,9.617705e-05,0.001379514,0.002519575,0.004280684,-0.03446032,-9.804634,93595.75512168265,37.5192544056458,0.39926882176337286,-0.266555214968735,274.0175613058147,0.39,-0.19014996033770476,274.83006426871617,-0.013650328096325659,-0.02757338736701247,0.013291017060501016,0.0,0.0,0.12486308860541569,0.0,0.0,0.0,26.02340487528386,411.0021277159349,215.98510598845573,0.06281503951350355,0.05778787167200427,0.07224126897304525
128952759,-0.001722658,-0.005816368,0.000226816,-0.03563631,-0.04258097,-9.794567,93595.75659543618,37.52,0.3993133366101695,-0.2666282563841808,274.01800090395477,0.39,-0.19,274.82999349856965,0.02217620401854946,-0.04379546612722489,0.007551209482906282,0.0,0.0,0.11719234721307868,0.0,0.0,0.0,25.86430501350946,410.99660762533773,216.0271389972981,0.017841277895236953,0.015108013698913762,0.010203226491988238
128952759,-0.001106708,-0.0007961141,0.0003984364,-0.01355662,-0.000111437,-9.789295,93595.75659543618,37.52,0.3993133366101695,-0.2666282563841808,274.01800090395477,0.39,-0.19,274.82999349856965,0.02217620401854946,-0.04379546612722489,0.007551209482906282,0.0,0.0,0.11719234721307868,0.0,0.0,0.0,25.86430501350946,410.99660762533773,216.0271389972981,0.017841277895236953,0.015108013698913762,0.010203226491988238
128992775,-0.001940441,-0.006019977,0.002944028,-0.0336993,-0.06657801,-9.800498,93595.28842696291,37.52,0.3994614684355782,-0.26693924518674067,274.01816095995196,0.39,-0.19,274.82599101802396,0.02123579658996088,-0.041489560592202025,0.00760894760358783,0.0,0.0,0.11799836039179983,0.0,0.0,0.0,9.846692684879415,410.59616731712197,219.23066146302412,0.017012424211426513,0.01405430065804477,0.009927622085578828
128992775,-0.001502721,-0.0009556297,0.004936297,-0.005754618,-0.02195731,-9.803755,93595.28842696291,37.52,0.3994614684355782,-0.26693924518674067,274.01816095995196,0.39,-0.19,274.82599101802396,0.02123579658996088,-0.041489560592202025,0.00760894760358783,0.0,0.0,0.11799836039179983,0.0,0.0,0.0,9.846692684879415,410.59616731712197,219.23066146302412,0.017012424211426513,0.01405430065804477,0.009927622085578828
129032397,-0.0006128745,-0.005119081,-0.0003651392,-0.04714832,-0.06807719,-9.803141,93594.82486810528,37.52,0.3996081417459127,-0.2672471719744013,274.018319440028,0.39,-0.19,274.8220279461481,0.020304648470820117,-0.03920635914506398,0.007666117231177901,0.0,0.0,0.11879643751513272,0.0,0.0,0.0,-6.013209246472535,410.1996697688382,222.4026418492945,0.016191731472023848,0.013010962540658946,0.009654731297125367
129032397,0.0005023318,-0.001479083,-0.001742913,-0.04218904,-0.0347934,-9.804454,93594.82486810528,37.52,0.3996081417459127,-0.2672471719744013,274.018319440028,0.39,-0.19,274.8220279461481,0.020304648470820117,-0.03920635914506398,0.007666117231177901,0.0,0.0,0.11879643751513272,0.0,0.0,0.0,-6.013209246472535,410.1996697688382,222.4026418492945,0.016191731472023848,0.013010962540658946,0.009654731297125367
129072423,-0.001988829,-0.005225498,-0.003313322,-0.02384247,-0.05447545,-9.805196,93594.65788363389,37.52199657746733,0.3996813674384877,-0.2677866224894979,274.0145813162632,0.39,-0.19,274.80814738505546,-0.0056879511478163496,-0.026358883790593507,0.011874606178611422,0.0,0.0,0.12589134356103024,0.0,0.0,0.0,-13.39771363418147,409.196951512242,222.79542726836294,0.055450035194675305,0.053590640015922064,0.061100991136447735
