TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
397504683,15.3692605,75.12372936046985,672.5510861406375,0.05372999405306267,-0.0007030584,-0.01424686,-0.0007107871,0.583908,1.166852,-9.814544,93541.2172424794,47.33,-7.707108111039974,3.0982213103517267,200.3303167700372,-6.979913542938339,3.429978385734585,204.7999783857346,-0.3181849902628053,0.35412320183203666,0.02287291652293046,0.0,0.0,-0.011326392110142204,0.0,0.0,0.0,-439.64371359369056,153.4226534819945,149.88473086854694,0.061383196286506396,0.04760733319674921,0.07319560119072402
397504683,15.3692605,75.12372936046985,672.5510861406375,0.05372999405306267,-0.0007616026,-0.0006288698,0.001448728,0.6087242,1.240991,-9.795955,93541.2172424794,47.33,-7.707108111039974,3.0982213103517267,200.3303167700372,-6.979913542938339,3.429978385734585,204.7999783857346,-0.3181849902628053,0.35412320183203666,0.02287291652293046,0.0,0.0,-0.011326392110142204,0.0,0.0,0.0,-439.64371359369056,153.4226534819945,149.88473086854694,0.061383196286506396,0.04760733319674921,0.07319560119072402
397544315,15.369260490267402,75.12372921240662,672.5244278442784,0.04673259732597326,-0.002413298,-0.000522089,0.000592206,0.6223251,1.224663,-9.781367,93540.85656242499,47.33,-7.7120841147213,3.095112249649874,200.3138239206114,-6.9323237336642185,3.4180809334160545,204.78808093341607,-0.3229687872347447,0.3588905511950239,0.02322056745354907,0.0,0.0,-0.02848118087151743,0.0,0.0,0.0,-399.1842784794924,201.41865003903357,136.79491362571812,0.061896924013952,0.04823976970014212,0.07428275017885382
397544315,15.369260490267402,75.12372921240662,672.5244278442784,0.04673259732597326,-0.001380229,-0.01456131,-0.0003565392,0.5905996,1.170862,-9.81301,93540.85656242499,47.33,-7.7120841147213,3.095112249649874,200.3138239206114,-6.9323237336642185,3.4180809334160545,204.78808093341607,-0.3229687872347447,0.3588905511950239,0.02322056745354907,0.0,0.0,-0.02848118087151743,0.0,0.0,0.0,-399.1842784794924,201.41865003903357,136.79491362571812,0.061896924013952,0.04823976970014212,0.07428275017885382
397584256,15.369260470296702,75.12372903267033,672.4924747247472,0.06670329703297033,-0.001572524,-0.01463243,-0.001375009,0.5874165,1.172602,-9.815753,93540.49307024562,47.33,-7.717098914959386,3.091978948441439,200.29720248089313,-6.884362879500471,3.4060907198751176,204.77609071987513,-0.3277898821796436,0.36369507029340586,0.02357092892457849,0.0,0.0,-0.04576972088761774,0.0,0.0,0.0,-358.40939207718634,249.78885841823967,123.60303861320736,0.06241465713773845,0.04887713714014052,0.07537837537402166
397584256,15.369260470296702,75.12372903267033,672.4924747247472,0.06670329703297033,-0.0002532598,0.0003938959,0.0004268135,0.6125063,1.233703,-9.780488,93540.49307024562,47.33,-7.717098914959386,3.091978948441439,200.29720248089313,-6.884362879500471,3.4060907198751176,204.77609071987513,-0.3277898821796436,0.36369507029340586,0.02357092892457849,0.0,0.0,-0.04576972088761774,0.0,0.0,0.0,-358.40939207718634,249.78885841823967,123.60303861320736,0.06241465713773845,0.04887713714014052,0.07537837537402166
397624814,15.3692604500175,75.1237288501575,672.46002800028,0.08698249982499826,-0.0009839046,-0.01473739,-0.0007919951,0.5863112,1.168971,-9.818168,93540.4980551167,47.332044077355356,-7.721949565810394,3.0889504698071137,200.280898157129,-6.835681091025436,3.3959468485042392,204.76392027275637,-0.31964800109803293,0.3444307228526856,0.04296707212306369,0.0,0.0,-0.049018332971489144,0.0,0.0,0.0,-416.0400767363089,176.48069102644806,147.6023800245796,0.01970478565047379,0.016197297742593257,0.02235508581895966
397624814,15.3692604500175,75.1237288501575,672.46002800028,0.08698249982499826,-0.001572423,0.0004438123,0.0005904592,0.6178164,1.220135,-9.777206,93540.4980551167,47.332044077355356,-7.721949565810394,3.0889504698071137,200.280898157129,-6.835681091025436,3.3959468485042392,204.76392027275637,-0.31964800109803293,0.3444307228526856,0.04296707212306369,0.0,0.0,-0.049018332971489144,0.0,0.0,0.0,-416.0400767363089,176.48069102644806,147.6023800245796,0.01970478565047379,0.016197297742593257,0.02235508581895966
397664268,15.369260430290304,75.12372867261273,672.4284644846448,0.10670969709697098,-0.001638918,-0.0136723,-0.0007727135,0.5891867,1.17064,-9.814403,93540.86101013939,47.33598924064556,-7.726435171617987,3.0861521934664573,200.26559107662464,-6.788343864981603,3.388057310830267,204.7520859662454,-0.33088144425732774,0.36124285279458385,0.03402150486184585,0.0,0.0,-0.06482740561586847,0.0,0.0,0.0,-375.83037079224243,225.36307864472488,133.4107191031444,0.041223200506956936,0.032917622074787094,0.04841219862016713
397664268,15.369260430290304,75.12372867261273,672.4284644846448,0.10670969709697098,-0.000863543,-0.002766782,0.0006214115,0.6207951,1.233988,-9.779117,93540.86101013939,47.33598924064556,-7.726435171617987,3.0861521934664573,200.26559107662464,-6.788343864981603,3.388057310830267,204.7520859662454,-0.33088144425732774,0.36124285279458385,0.03402150486184585,0.0,0.0,-0.06482740561586847,0.0,0.0,0.0,-375.83037079224243,225.36307864472488,133.4107191031444,0.041223200506956936,0.032917622074787094,0.04841219862016713
397704659,15.3692604100946,75.1237284908514,672.3961513615136,0.12690539905399056,-0.00105532,-0.01493545,-0.000663888,0.585377,1.166172,-9.812324,93541.23137695507,47.34,-7.731029090659973,3.083283396253588,200.24992106631728,-6.7399509901980394,3.3799509901980396,204.73997059411883,-0.32509658737863106,0.34780598186690664,0.048482976710464476,0.0,0.0,-0.06561144095615219,0.0,0.0,0.0,-443.64551185830084,153.3938757129991,137.92778945261682,0.008265726276424391,0.00719542208035616,0.008994527551938372
397704659,15.3692604100946,75.1237284908514,672.3961513615136,0.12690539905399056,-0.0008375527,-0.00176678,-0.0008880057,0.6088679,1.235218,-9.776292,93541.23137695507,47.34,-7.731029090659973,3.083283396253588,200.24992106631728,-6.7399509901980394,3.3799509901980396,204.73997059411883,-0.32509658737863106,0.34780598186690664,0.048482976710464476,0.0,0.0,-0.06561144095615219,0.0,0.0,0.0,-443.64551185830084,153.3938757129991,137.92778945261682,0.008265726276424391,0.00719542208035616,0.008994527551938372
397744309,15.369260390267115,75.12372827347251,672.3634540962536,0.15880166140704474,-0.002051821,-0.01522505,-0.00100042,0.5870036,1.168499,-9.815253,93541.42566972678,47.34,-7.735881991479063,3.0796851594475396,200.23465413695507,-6.720122024404882,3.360122024404881,204.72807321464293,-0.3367445009329534,0.36524857213739315,0.039375601074246286,0.0,0.0,-0.07751705473046347,0.0,0.0,0.0,-400.79351546082256,201.00720504353046,129.19867907535274,0.030133533309589313,0.02409283792148467,0.034970155507518384
397744309,15.369260390267115,75.12372827347251,672.3634540962536,0.15880166140704474,-0.001596822,-0.002168925,0.001116106,0.6148614,1.218993,-9.795127,93541.42566972678,47.34,-7.735881991479063,3.0796851594475396,200.23465413695507,-6.720122024404882,3.360122024404881,204.72807321464293,-0.3367445009329534,0.36524857213739315,0.039375601074246286,0.0,0.0,-0.07751705473046347,0.0,0.0,0.0,-400.79351546082256,201.00720504353046,129.19867907535274,0.030133533309589313,0.02409283792148467,0.034970155507518384
397784251,15.369260370291222,75.12372801378588,672.3294950762937,0.20354766417772355,-0.001267505,-0.01434651,-0.0008075071,0.5813776,1.168986,-9.816088,93541.62139335573,47.34,-7.740770631189431,3.0760604236466014,200.21927477522527,-6.700147029405882,3.3401470294058813,204.71608821764355,-0.3484781948342583,0.38281961729713515,0.03020115472716364,0.0,0.0,-0.08951034666926654,0.0,0.0,0.0,-357.6259381567097,248.9711798258781,120.40528369858902,0.05216238447021159,0.04111469374812666,0.06113707938650392
397784251,15.369260370291222,75.12372801378588,672.3294950762937,0.20354766417772355,-0.001287017,-0.001810065,0.001058675,0.607119,1.235039,-9.758152,93541.62139335573,47.34,-7.740770631189431,3.0760604236466014,200.21927477522527,-6.700147029405882,3.3401470294058813,204.71608821764355,-0.3484781948342583,0.38281961729713515,0.03020115472716364,0.0,0.0,-0.08951034666926654,0.0,0.0,0.0,-357.6259381567097,248.9711798258781,120.40528369858902,0.05216238447021159,0.04111469374812666,0.06113707938650392
397824676,15.369260350073768,75.12372775095899,672.2951254057244,0.24883475951608144,-0.001443519,-0.002053909,0.0001838621,0.6119259,1.230213,-9.778558,93541.55353858153,47.33796998270156,-7.745612713282938,3.0724785924426046,200.203852537797,-6.6819530008892265,3.319941251111533,204.70396475066693,-0.34263517416413375,0.3690279760678291,0.04470802989441689,0.0,0.0,-0.0830377152743561,0.0,0.0,0.0,-417.98788884114595,177.88813166388536,142.87996762363474,0.01962617599902085,0.01646988501343831,0.021376915075664173
397824676,15.369260350073768,75.12372775095899,672.2951254057244,0.24883475951608144,-0.001336935,-0.01373484,-0.000470955,0.5941925,1.16593,-9.813626,93541.55353858153,47.33796998270156,-7.745612713282938,3.0724785924426046,200.203852537797,-6.6819530008892265,3.319941251111533,204.70396475066693,-0.34263517416413375,0.3690279760678291,0.04470802989441689,0.0,0.0,-0.0830377152743561,0.0,0.0,0.0,-417.98788884114595,177.88813166388536,142.87996762363474,0.01962617599902085,0.01646988501343831,0.021376915075664173
397864273,15.369260330270416,75.1237274935154,672.2614597076284,0.2931942675955609,-0.001206444,-0.01534458,-0.0006398674,0.5881676,1.172175,-9.813588,93541.22887240148,47.33401063904249,-7.750252318574514,3.0690549137469003,200.18888606911446,-6.66612796866726,3.3001599608340744,204.69209597650044,-0.3545278141717325,0.3868174873380259,0.03551906810590306,0.0,0.0,-0.09238344422102464,0.0,0.0,0.0,-377.2327301070219,226.1612323004207,131.00953304088017,0.041299515832705545,0.033935759438888165,0.04783716178490713
397864273,15.369260330270416,75.1237274935154,672.2614597076284,0.2931942675955609,-0.001505079,-0.0007495992,3.332614e-05,0.603828,1.218776,-9.77575,93541.22887240148,47.33401063904249,-7.750252318574514,3.0690549137469003,200.18888606911446,-6.66612796866726,3.3001599608340744,204.69209597650044,-0.3545278141717325,0.3868174873380259,0.03551906810590306,0.0,0.0,-0.09238344422102464,0.0,0.0,0.0,-377.2327301070219,226.1612323004207,131.00953304088017,0.041299515832705545,0.033935759438888165,0.04783716178490713
397904707,15.369260310048462,75.12372723063,672.2270823851844,0.338491445404124,-0.001480061,-0.01458086,-0.0007165085,0.5888907,1.165729,-9.815099,93540.89714737367,47.330032416208105,-7.754987495328972,3.0655615755666243,200.17361191662167,-6.649913059137795,3.28,204.67998419257052,-0.3485458741081876,0.3724952503865271,0.05059045479543568,0.0,0.0,-0.0825400890372326,0.0,0.0,0.0,-435.6230928536412,152.45527397877,152.8731203665723,0.008128041179217817,0.008071180691078627,0.009049641508819322
397904707,15.369260310048462,75.12372723063,672.2270823851844,0.338491445404124,-0.0009310404,0.0004891968,0.0007987192,0.6138009,1.233326,-9.792446,93540.89714737367,47.330032416208105,-7.754987495328972,3.0655615755666243,200.17361191662167,-6.649913059137795,3.28,204.67998419257052,-0.3485458741081876,0.3724952503865271,0.05059045479543568,0.0,0.0,-0.0825400890372326,0.0,0.0,0.0,-435.6230928536412,152.45527397877,152.8731203665723,0.008128041179217817,0.008071180691078627,0.009049641508819322
397944303,15.369260319502732,75.12372693422677,672.2041491803033,0.3990303280286781,-0.001868068,-0.0007025991,0.001150772,0.6126523,1.241728,-9.783368,93540.54852826413,47.3339939969985,-7.759240249414871,3.062557162035648,200.15998789533697,-6.606336978379839,3.28,204.67206126879634,-0.36072736712069847,0.39033600188713213,0.04125553138159671,0.0,0.0,-0.09052964021541507,0.0,0.0,0.0,-395.6123277940632,200.78510900123058,139.40414995047672,0.030152790581745054,0.024676353620133866,0.03373775562997869
397944303,15.369260319502732,75.12372693422677,672.2041491803033,0.3990303280286781,-0.001037992,-0.01480114,-0.0001936375,0.5905243,1.171802,-9.812742,93540.54852826413,47.3339939969985,-7.759240249414871,3.062557162035648,200.15998789533697,-6.606336978379839,3.28,204.67206126879634,-0.36072736712069847,0.39033600188713213,0.04125553138159671,0.0,0.0,-0.09052964021541507,0.0,0.0,0.0,-395.6123277940632,200.78510900123058,139.40414995047672,0.030152790581745054,0.024676353620133866,0.03373775562997869
397984303,15.369260359500133,75.12372659424886,672.1921499602526,0.4770252583582067,-0.003470868,0.0002820032,-0.0003593029,0.6016368,1.237362,-9.772476,93540.19635217609,47.337995997999,-7.763536394566805,3.0595220943207506,200.14622486747083,-6.562316288655668,3.28,204.6640575070283,-0.37303314852539676,0.40835878348184373,0.03182536326982889,0.0,0.0,-0.09860070919024332,0.0,0.0,0.0,-355.19333086550677,249.60805578621952,125.79775494482406,0.05240225962157457,0.041450949972346454,0.05867776383399866
397984303,15.369260359500133,75.12372659424886,672.1921499602526,0.4770252583582067,-0.0010989,-0.013711,-0.000174346,0.5887352,1.163208,-9.816357,93540.19635217609,47.337995997999,-7.763536394566805,3.0595220943207506,200.14622486747083,-6.562316288655668,3.28,204.6640575070283,-0.37303314852539676,0.40835878348184373,0.03182536326982889,0.0,0.0,-0.09860070919024332,0.0,0.0,0.0,-355.19333086550677,249.60805578621952,125.79775494482406,0.05240225962157457,0.041450949972346454,0.05867776383399866
398024638,15.36926039983251,75.12372625142365,672.1800502467339,0.555673396229245,-0.001096799,-0.01406415,-0.0002935842,0.5924417,1.168423,-9.813149,93540.03827029784,47.34,-7.76781216919846,3.0567100475323765,200.13285300665032,-6.511903623137651,3.2840137681231925,204.6539793478152,-0.3669083175262784,0.3944506364497385,0.04693104258723634,0.0,0.0,-0.08491710944982848,0.0,0.0,0.0,-438.79653679653677,152.7965367965368,151.2034632034632,0.019202245031353763,0.017250489673210787,0.022192171992339083
398024638,15.36926039983251,75.12372625142365,672.1800502467339,0.555673396229245,-0.001161724,0.0006056674,0.0001945186,0.6108484,1.233996,-9.763553,93540.03827029784,47.34,-7.76781216919846,3.0567100475323765,200.13285300665032,-6.511903623137651,3.2840137681231925,204.6539793478152,-0.3669083175262784,0.3944506364497385,0.04693104258723634,0.0,0.0,-0.08491710944982848,0.0,0.0,0.0,-438.79653679653677,152.7965367965368,151.2034632034632,0.019202245031353763,0.017250489673210787,0.022192171992339083
398064295,15.369260439486933,75.12372591436106,672.1681539199952,0.632999520031198,-0.001204055,-0.01364599,-0.0002687237,0.5863203,1.174879,-9.819643,93540.07395339072,47.34,-7.77196089540477,3.0541885293964697,200.12020179108956,-6.4563510471178,3.2919498504117426,204.64207522438238,-0.37920084922239894,0.4128851306499845,0.037470333308230075,0.0,0.0,-0.09249614688899557,0.0,0.0,0.0,-438.40005798666306,152.40005798666306,151.59994201333694,0.04214496139340721,0.034602883425971113,0.04891910447229668
398064295,15.369260439486933,75.12372591436106,672.1681539199952,0.632999520031198,-4.104296e-05,-0.0003263791,0.0003908674,0.6015263,1.227113,-9.781342,93540.07395339072,47.34,-7.77196089540477,3.0541885293964697,200.12020179108956,-6.4563510471178,3.2919498504117426,204.64207522438238,-0.37920084922239894,0.4128851306499845,0.037470333308230075,0.0,0.0,-0.09249614688899557,0.0,0.0,0.0,-438.40005798666306,152.40005798666306,151.59994201333694,0.04214496139340721,0.034602883425971113,0.04891910447229668
398104621,15.369260479810311,75.12372557161234,672.156056906301,0.7116301090429122,-0.00104693,-0.01485998,-0.001326624,0.5875277,1.16907,-9.811516,93540.10742939718,47.34,-7.776179918296732,3.0516253469838794,200.10733676047042,-6.399841593663747,3.299950498019921,204.62998019920798,-0.3730124619909593,0.3978120889301144,0.0527979575075006,0.0,0.0,-0.07628530641581326,0.0,0.0,0.0,-336.33604129982393,273.6266207779734,117.06222987033776,0.008137367615860248,0.007703396859767079,0.008468282301896985
398104621,15.369260479810311,75.12372557161234,672.156056906301,0.7116301090429122,-0.001309831,-0.0006725227,-0.0003652284,0.6184072,1.228479,-9.778131,93540.10742939718,47.34,-7.776179918296732,3.0516253469838794,200.10733676047042,-6.399841593663747,3.299950498019921,204.62998019920798,-0.3730124619909593,0.3978120889301144,0.0527979575075006,0.0,0.0,-0.07628530641581326,0.0,0.0,0.0,-336.33604129982393,273.6266207779734,117.06222987033776,0.008137367615860248,0.007703396859767079,0.008468282301896985
398144330,15.369260480484048,75.12372532193619,672.1441452147525,0.6985996720344364,-0.001283443,-0.01428685,-0.0007158536,0.5884938,1.168011,-9.816586,93539.72223668947,47.34,-7.780396388575543,3.049276465678627,200.09458966158647,-6.3363046521860875,3.2800952038081523,204.62203808152327,-0.38570201159692774,0.4166435635390831,0.043498290953876306,0.0,0.0,-0.08396381865369229,0.0,0.0,0.0,-379.2423563310389,225.95293740995677,125.00784376500721,0.031624393682224756,0.025812597553707926,0.03273335335897667
398144330,15.369260480484048,75.12372532193619,672.1441452147525,0.6985996720344364,-0.0008252134,0.001195444,0.0004490913,0.6120351,1.22273,-9.761018,93539.72223668947,47.34,-7.780396388575543,3.049276465678627,200.09458966158647,-6.3363046521860875,3.2800952038081523,204.62203808152327,-0.38570201159692774,0.4166435635390831,0.043498290953876306,0.0,0.0,-0.08396381865369229,0.0,0.0,0.0,-379.2423563310389,225.95293740995677,125.00784376500721,0.031624393682224756,0.025812597553707926,0.03273335335897667
398184271,15.369260440547242,75.12372516218898,672.1321641727618,0.591369346218647,-0.0008764406,-0.01473752,-0.0011783,0.5874747,1.171198,-9.81431,93539.33479349174,47.34,-7.784637493599744,3.046913861024441,200.0817680877235,-6.272396495859835,3.260123904956198,204.61404956198248,-0.398465699949996,0.4355850611178894,0.034144291059184734,0.0,0.0,-0.09168719263171055,0.0,0.0,0.0,-422.3993516888106,178.00072034576596,132.99987994237233,0.05524864279745467,0.04402760132909112,0.05714019319606195
398184271,15.369260440547242,75.12372516218898,672.1321641727618,0.591369346218647,-0.001248051,-0.001545789,-0.0006564883,0.5998861,1.231697,-9.768183,93539.33479349174,47.34,-7.784637493599744,3.046913861024441,200.0817680877235,-6.272396495859835,3.260123904956198,204.61404956198248,-0.398465699949996,0.4355850611178894,0.034144291059184734,0.0,0.0,-0.09168719263171055,0.0,0.0,0.0,-422.3993516888106,178.00072034576596,132.99987994237233,0.05524864279745467,0.04402760132909112,0.05714019319606195
398224657,15.369260400165482,75.12372500066193,672.1200496447873,0.4829443208463111,-0.001060653,-0.0135604,-0.0009257983,0.5861323,1.164806,-9.814607,93539.52167293233,47.34,-7.7890977169856574,3.044855523482085,200.06838275048722,-6.207810111787095,3.235916923906854,204.6039643959601,-0.38792726942275196,0.412810082277595,0.05400758545080943,0.0,0.0,-0.06766540575368217,0.0,0.0,0.0,-334.40770022688884,274.0,119.0,0.008968359474420835,0.007684321743638925,0.008710507806725207
398224657,15.369260400165482,75.12372500066193,672.1200496447873,0.4829443208463111,-0.0002796232,-0.0008562004,0.000862861,0.6111863,1.215411,-9.781421,93539.52167293233,47.34,-7.7890977169856574,3.044855523482085,200.06838275048722,-6.207810111787095,3.235916923906854,204.6039643959601,-0.38792726942275196,0.412810082277595,0.05400758545080943,0.0,0.0,-0.06766540575368217,0.0,0.0,0.0,-334.40770022688884,274.0,119.0,0.008968359474420835,0.007684321743638925,0.008710507806725207
398264285,15.369260360541643,75.12372484216657,672.1081624929383,0.37655431179726123,-0.0008070192,-0.01387678,-0.0009455695,0.592439,1.172148,-9.814327,93540.26656015038,47.34,-7.793642134276148,3.04315879316376,200.05483742441658,-6.144469286021119,3.2082053126342394,204.59208799112898,-0.39284981283384496,0.41789207441030307,0.054380728743913045,0.0,0.0,-0.06454754529272365,0.0,0.0,0.0,-335.1998720626893,274.0,119.0,0.009371601818812999,0.007687805884936214,0.008412792861579805
398264285,15.369260360541643,75.12372484216657,672.1081624929383,0.37655431179726123,5.698948e-05,-0.001718539,0.001799933,0.6073804,1.219274,-9.767781,93540.26656015038,47.34,-7.793642134276148,3.04315879316376,200.05483742441658,-6.144469286021119,3.2082053126342394,204.59208799112898,-0.39284981283384496,0.41789207441030307,0.054380728743913045,0.0,0.0,-0.06454754529272365,0.0,0.0,0.0,-335.1998720626893,274.0,119.0,0.009371601818812999,0.007687805884936214,0.008412792861579805
398304670,15.369260320160883,75.12372468064353,672.0960482649322,0.26813197114302995,-0.002284621,0.0019507,0.0007644625,0.6209555,1.235162,-9.764155,93541.02241587921,47.34,-7.798271504036493,3.0414220528495544,200.0410303592329,-6.080224462849598,3.1800102028568,204.57996939142961,-0.41782416312138265,0.45911918874838814,0.030846328095142893,0.0,0.0,-0.08961349649386739,0.0,0.0,0.0,-441.6195094637697,153.43433353664022,141.9138511993441,0.06220583869820852,0.05185435267822312,0.07348550924517619
398304670,15.369260320160883,75.12372468064353,672.0960482649322,0.26813197114302995,-0.001948161,-0.01448496,-0.0005086483,0.5864964,1.169109,-9.810043,93541.02241587921,47.34,-7.798271504036493,3.0414220528495544,200.0410303592329,-6.080224462849598,3.1800102028568,204.57996939142961,-0.41782416312138265,0.45911918874838814,0.030846328095142893,0.0,0.0,-0.08961349649386739,0.0,0.0,0.0,-441.6195094637697,153.43433353664022,141.9138511993441,0.06220583869820852,0.05185435267822312,0.07348550924517619
398344254,15.369260261155087,75.12372462913369,672.0832021401606,0.22720727054529088,-0.001256029,-0.01482103,-0.0005881653,0.58793,1.168375,-9.81818,93541.33907204641,47.34,-7.802433718295769,3.038184863089343,200.02689364064705,-6.254442843996319,3.187929220181651,204.55621233945507,-0.4147997791751217,0.44989575548735994,0.040657849201911254,0.0,0.0,-0.07481985738911824,0.0,0.0,0.0,-399.6659234299541,201.32474778278822,132.41492605961224,0.04111350035853681,0.03424536238844488,0.04788619597043201
398344254,15.369260261155087,75.12372462913369,672.0832021401606,0.22720727054529088,-0.002088942,-0.003008035,0.001527343,0.5964972,1.2473,-9.772841,93541.33907204641,47.34,-7.802433718295769,3.038184863089343,200.02689364064705,-6.254442843996319,3.187929220181651,204.55621233945507,-0.4147997791751217,0.44989575548735994,0.040657849201911254,0.0,0.0,-0.07481985738911824,0.0,0.0,0.0,-399.6659234299541,201.32474778278822,132.41492605961224,0.04111350035853681,0.03424536238844488,0.04788619597043201
