TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
76948085,-0.001092334,-0.005302194,0.0004626405,-1.994931,-0.6572719,-9.468788,93538.22051114378,38.85,3.5539380637936206,-10.927346136386362,183.3372,3.98,-12.24998819752148,182.6,0.006407555054213978,-5.388875622101392e-05,0.002821009959139613,0.0,0.0,0.05354391879098033,0.0,0.0,0.0,-93.00476980920763,23.0,233.99046038158474,0.05717714535299177,0.040933750623782184,0.06744413897213276
76948085,-0.001914661,-0.009030003,-0.001479033,-1.860818,-0.5977848,-9.474304,93538.22051114378,38.85,3.5539380637936206,-10.927346136386362,183.3372,3.98,-12.24998819752148,182.6,0.006407555054213978,-5.388875622101392e-05,0.002821009959139613,0.0,0.0,0.05354391879098033,0.0,0.0,0.0,-93.00476980920763,23.0,233.99046038158474,0.05717714535299177,0.040933750623782184,0.06744413897213276
76987636,-0.002807742,-0.008707535,-0.001299576,-1.858435,-0.5995904,-9.484313,93538.26796712361,38.85,3.555019675482452,-10.926930892410759,183.3372,3.98,-12.246032266776023,182.6,0.004983917504977611,-0.0009176912221087878,0.004312393934301535,0.0,0.0,0.05775447473412762,0.0,0.0,0.0,-93.40026398944042,23.0,233.19947202111916,0.03950422484105867,0.02846877511300938,0.04593860811370956
76987636,0.0005748419,-0.002192535,-0.001587996,-1.999889,-0.6671467,-9.467855,93538.26796712361,38.85,3.555019675482452,-10.926930892410759,183.3372,3.98,-12.246032266776023,182.6,0.004983917504977611,-0.0009176912221087878,0.004312393934301535,0.0,0.0,0.05775447473412762,0.0,0.0,0.0,-93.40026398944042,23.0,233.19947202111916,0.03950422484105867,0.02846877511300938,0.04593860811370956
77027989,-0.00241069,-0.00773719,-0.001475273,-1.859218,-0.5907599,-9.482587,93538.3163853976,38.85,3.556123219678032,-10.926507228277172,183.3372,3.98,-12.241996119185028,182.6,0.0035314119798496722,-0.0017990095429090038,0.005834019621381737,0.0,0.0,0.06205041071485687,0.0,0.0,0.0,-93.80377784888604,23.0,232.39244430222791,0.021472939629103564,0.015751039612359213,0.0239969963534519
77027989,-0.001280677,-0.000751495,0.000433429,-2.00542,-0.6757986,-9.468597,93538.3163853976,38.85,3.556123219678032,-10.926507228277172,183.3372,3.98,-12.241996119185028,182.6,0.0035314119798496722,-0.0017990095429090038,0.005834019621381737,0.0,0.0,0.06205041071485687,0.0,0.0,0.0,-93.80377784888604,23.0,232.39244430222791,0.021472939629103564,0.015751039612359213,0.0239969963534519
77067612,-0.002083254,-0.008012668,-0.002014723,-1.856131,-0.5930907,-9.479107,93538.14455862793,38.85,3.556596381252875,-10.92648096435786,183.33739886193172,3.98,-12.24,182.6,0.006309017519541058,-7.506958503536096e-05,0.003958892505726775,0.0,0.0,0.05629861100891276,0.0,0.0,0.0,-94.0,22.79997199607945,232.60008401176165,0.04786483138988068,0.0343757920684689,0.05452678169151989
77067612,-0.0007245617,0.0001552558,-0.000943673,-2.004685,-0.6608618,-9.466936,93538.14455862793,38.85,3.556596381252875,-10.92648096435786,183.33739886193172,3.98,-12.24,182.6,0.006309017519541058,-7.506958503536096e-05,0.003958892505726775,0.0,0.0,0.05629861100891276,0.0,0.0,0.0,-94.0,22.79997199607945,232.60008401176165,0.04786483138988068,0.0343757920684689,0.05452678169151989
77107632,-0.002897883,-0.00903733,-0.0009394857,-1.858971,-0.5919034,-9.48442,93537.75234301716,38.85,3.5564623062083727,-10.926845168210093,183.33779908594516,3.98,-12.24,182.6,0.004567699757034681,-0.001389290491976513,0.005263324167341876,0.0,0.0,0.06070750042463163,0.0,0.0,0.0,-94.0,22.39971596023443,233.8008521192967,0.030117640247032115,0.02224180587746407,0.03395227422954984
77107632,-0.002315972,-0.000855703,-0.001345592,-1.992581,-0.6579555,-9.498137,93537.75234301716,38.85,3.5564623062083727,-10.926845168210093,183.33779908594516,3.98,-12.24,182.6,0.004567699757034681,-0.001389290491976513,0.005263324167341876,0.0,0.0,0.06070750042463163,0.0,0.0,0.0,-94.0,22.39971596023443,233.8008521192967,0.030117640247032115,0.02224180587746407,0.03395227422954984
77148046,-0.003157629,-0.008214079,-0.0007513493,-1.860847,-0.5972084,-9.488763,93537.36240006,38.85,3.5563214196054513,-10.927208862647856,183.33820974873265,3.98,-12.24,182.6,0.0075707222983880645,0.00017750648608855644,0.002422085019399224,0.0,0.0,0.0552178163373465,0.0,0.0,0.0,-94.0,22.00447883550277,234.99104232899447,0.056836137392556156,0.037552240671805175,0.06625438684581471
77148046,-0.001520734,0.001479005,0.001096534,-2.007777,-0.6528672,-9.484707,93537.36240006,38.85,3.5563214196054513,-10.927208862647856,183.33820974873265,3.98,-12.24,182.6,0.0075707222983880645,0.00017750648608855644,0.002422085019399224,0.0,0.0,0.0552178163373465,0.0,0.0,0.0,-94.0,22.00447883550277,234.99104232899447,0.056836137392556156,0.037552240671805175,0.06625438684581471
77187621,-0.002874011,-0.007997381,-0.001157262,-1.858369,-0.5931472,-9.482454,93537.61169763024,38.85,3.555520130023097,-10.92707036815214,183.33939684441023,3.98,-12.24,182.6,0.005640404224861005,-0.0009310889335196593,0.0040993397969581215,0.0,0.0,0.0593166884124635,0.0,0.0,0.0,-94.0,22.400125967248517,234.19974806550297,0.03875973222255546,0.02705852166031851,0.045304328442751604
77187621,-0.001938147,-0.003539428,-0.0002946819,-1.995005,-0.6593671,-9.476227,93537.61169763024,38.85,3.555520130023097,-10.92707036815214,183.33939684441023,3.98,-12.24,182.6,0.005640404224861005,-0.0009310889335196593,0.0040993397969581215,0.0,0.0,0.0593166884124635,0.0,0.0,0.0,-94.0,22.400125967248517,234.19974806550297,0.03875973222255546,0.02705852166031851,0.045304328442751604
77227971,-0.003390167,-0.007740482,-0.0007224077,-1.865829,-0.6079803,-9.484561,93537.86587721229,38.85,3.554703148730665,-10.926929161509003,183.34060718706567,3.98,-12.24,182.6,0.0036722845971461134,-0.0020613940549648016,0.005809440372435103,0.0,0.0,0.06349582898684053,0.0,0.0,0.0,-94.0,22.803521084518025,233.39295783096395,0.02032933554259265,0.016359303413610055,0.023944003576962684
77227971,-0.002121393,-0.000265981,0.001035617,-2.007576,-0.6580724,-9.490542,93537.86587721229,38.85,3.554703148730665,-10.926929161509003,183.34060718706567,3.98,-12.24,182.6,0.0036722845971461134,-0.0020613940549648016,0.005809440372435103,0.0,0.0,0.06349582898684053,0.0,0.0,0.0,-94.0,22.803521084518025,233.39295783096395,0.02032933554259265,0.016359303413610055,0.023944003576962684
77267563,-0.003223708,-0.007634331,-0.001624874,-1.858704,-0.5822976,-9.484657,93537.99198878012,38.85,3.554415360766325,-10.926772806459995,183.3412,3.98,-12.23804004878634,182.6,0.007156428722332797,-0.0005924218729834071,0.003104996569566826,0.0,0.0,0.057649911312023044,0.0,0.0,0.0,-94.0,22.401835981640183,232.80061199388007,0.048084771075999996,0.034119595179000005,0.055747309645499996
77267563,-0.002533827,0.000708403,-0.001748171,-1.984986,-0.6534559,-9.473167,93537.99198878012,38.85,3.554415360766325,-10.926772806459995,183.3412,3.98,-12.23804004878634,182.6,0.007156428722332797,-0.0005924218729834071,0.003104996569566826,0.0,0.0,0.057649911312023044,0.0,0.0,0.0,-94.0,22.401835981640183,232.80061199388007,0.048084771075999996,0.034119595179000005,0.055747309645499996
77307574,-0.002428936,-0.008238168,-0.001198229,-1.860366,-0.6087878,-9.477747,93537.9959898401,38.85,3.5546420825688076,-10.926596867142372,183.3412,3.98,-12.234040068780741,182.6,0.004840102240430874,-0.0016733558563630814,0.00488885056635628,0.0,0.0,0.06166372896982487,0.0,0.0,0.0,-94.0,21.201517984820153,232.40050599494006,0.0299525220784,0.0226563876636,0.0338892883422
77307574,-0.001273298,-0.0004585625,0.0003801766,-1.991221,-0.6694096,-9.487767,93537.9959898401,38.85,3.5546420825688076,-10.926596867142372,183.3412,3.98,-12.234040068780741,182.6,0.004840102240430874,-0.0016733558563630814,0.00488885056635628,0.0,0.0,0.06166372896982487,0.0,0.0,0.0,-94.0,21.201517984820153,232.40050599494006,0.0299525220784,0.0226563876636,0.0338892883422
77348074,-0.003025678,-0.009306999,-0.001453779,-1.855573,-0.5927609,-9.481075,93538.0006767692,38.85,3.554884529946353,-10.926418219232925,183.34119193089919,3.98,-12.23,182.59999119850374,0.0077434807311841936,-8.92338274275315e-06,0.0025011419325360715,0.0,0.0,0.055897113884050435,0.0,0.0,0.0,-93.99550878737259,20.01796485050964,231.9955087873726,0.060976188890400275,0.0387411981316637,0.06491624197415535
77348074,-0.0008511517,2.850592e-05,-0.00212432,-2.001659,-0.6498155,-9.48105,93538.0006767692,38.85,3.554884529946353,-10.926418219232925,183.34119193089919,3.98,-12.23,182.59999119850374,0.0077434807311841936,-8.92338274275315e-06,0.0025011419325360715,0.0,0.0,0.055897113884050435,0.0,0.0,0.0,-93.99550878737259,20.01796485050964,231.9955087873726,0.060976188890400275,0.0387411981316637,0.06491624197415535
77387602,-0.001739469,-0.009037306,-0.001401743,-1.863915,-0.5913646,-9.487818,93538.06789117279,38.85,3.556950500160141,-10.92616501721515,183.34004460925613,3.98,-12.23,182.5960377264135,0.005777883947134758,-0.0010556658333046023,0.0042458038004879566,0.0,0.0,0.059897959796718296,0.0,0.0,0.0,-93.6001220329489,21.599511868204416,231.6001220329489,0.0419250465727831,0.02768572076253726,0.045808975605408975
77387602,-0.0005383771,-0.001385712,-0.0006345382,-2.006217,-0.6767809,-9.488266,93538.06789117279,38.85,3.556950500160141,-10.92616501721515,183.34004460925613,3.98,-12.23,182.5960377264135,0.005777883947134758,-0.0010556658333046023,0.0042458038004879566,0.0,0.0,0.059897959796718296,0.0,0.0,0.0,-93.6001220329489,21.599511868204416,231.6001220329489,0.0419250465727831,0.02768572076253726,0.045808975605408975
77427958,-0.002208149,-0.007640214,-0.001832397,-1.86287,-0.604768,-9.489397,93538.13651352838,38.85,3.559059746617023,-10.92590651132997,183.33887325446392,3.98,-12.23,182.59200144024484,0.0037711134599586037,-0.0021243345829219367,0.006027011408843205,0.0,0.0,0.0639826121356078,0.0,0.0,0.0,-93.19645304232142,23.214187830714295,231.19645304232142,0.022474836610989972,0.016398662355624014,0.026301465952071376
77427958,-0.000750886,0.00139303,-0.0009592926,-1.998524,-0.6689714,-9.469943,93538.13651352838,38.85,3.559059746617023,-10.92590651132997,183.33887325446392,3.98,-12.23,182.59200144024484,0.0037711134599586037,-0.0021243345829219367,0.006027011408843205,0.0,0.0,0.0639826121356078,0.0,0.0,0.0,-93.19645304232142,23.214187830714295,231.19645304232142,0.022474836610989972,0.016398662355624014,0.026301465952071376
77467859,-0.002104878,-0.008147879,-0.001423824,-1.861927,-0.5966135,-9.486995,93538.15383473157,38.85,3.560170577899094,-10.926112444957706,183.33823955546222,3.98,-12.23,182.59,0.0069796843165068345,-0.00034195086610133897,0.0031981483467365328,0.0,0.0,0.05825609336576634,0.0,0.0,0.0,-93.40519163658544,23.189616726829122,231.60778745487815,0.05017196066454051,0.03503310578432176,0.05351077474346157
77467859,-0.001339245,-0.002890083,0.0007917749,-1.997169,-0.6497092,-9.499568,93538.15383473157,38.85,3.560170577899094,-10.926112444957706,183.33823955546222,3.98,-12.23,182.59,0.0069796843165068345,-0.00034195086610133897,0.0031981483467365328,0.0,0.0,0.05825609336576634,0.0,0.0,0.0,-93.40519163658544,23.189616726829122,231.60778745487815,0.05017196066454051,0.03503310578432176,0.05351077474346157
77507572,-0.002345187,-0.0075799,-0.0007441756,-1.858142,-0.5861909,-9.479083,93538.12206655534,38.85,3.5603254369188315,-10.926767617733518,183.33812043313935,3.98,-12.23,182.59,0.0048061178538414615,-0.0017460278662463375,0.0049881899500205,0.0,0.0,0.062365311264287356,0.0,0.0,0.0,-94.19939604227704,21.60120791544592,232.79909406341557,0.031160171865352318,0.02240130310303527,0.033186496386867145
77507572,-0.001026319,8.648622e-05,0.000650372,-2.016098,-0.6534396,-9.486378,93538.12206655534,38.85,3.5603254369188315,-10.926767617733518,183.33812043313935,3.98,-12.23,182.59,0.0048061178538414615,-0.0017460278662463375,0.0049881899500205,0.0,0.0,0.062365311264287356,0.0,0.0,0.0,-94.19939604227704,21.60120791544592,232.79909406341557,0.031160171865352318,0.02240130310303527,0.033186496386867145
77548080,-0.002819971,-0.009049134,-0.001398901,-1.861746,-0.5967907,-9.480707,93538.08890273416,38.85,3.5604927735128213,-10.927435191622994,183.33799212305476,3.9800088048426634,-12.23,182.58999119515735,0.008124888544307343,-0.0003854822446603204,0.0012969328849569027,0.0,0.0,0.0567113431250125,0.0,0.0,0.0,-95.0,20.009500570034202,233.9952497149829,0.05677741773494314,0.04308609322907643,0.06701908149563372
77548080,2.903488e-05,-0.0005497775,-8.224555e-05,-2.00215,-0.6615114,-9.483285,93538.08890273416,38.85,3.5604927735128213,-10.927435191622994,183.33799212305476,3.9800088048426634,-12.23,182.58999119515735,0.008124888544307343,-0.0003854822446603204,0.0012969328849569027,0.0,0.0,0.0567113431250125,0.0,0.0,0.0,-95.0,20.009500570034202,233.9952497149829,0.05677741773494314,0.04308609322907643,0.06701908149563372
77587609,-0.002002481,-0.002389664,-0.001124988,-1.996637,-0.6710473,-9.473605,93537.98612116727,38.85,3.5616823438712646,-10.928008430911708,183.33712238068568,3.9839638801340738,-12.23,182.58603611986592,0.005833636617722937,-0.0014708385978641283,0.0035234769539827606,0.0,0.0,0.060886343250005,0.0,0.0,0.0,-95.0,20.80012800768046,233.59993599615976,0.038955517141371,0.02937748023531824,0.04485470845355152
77587609,-0.002329401,-0.008971076,-0.00123185,-1.850181,-0.5977696,-9.485044,93537.98612116727,38.85,3.5616823438712646,-10.928008430911708,183.33712238068568,3.9839638801340738,-12.23,182.58603611986592,0.005833636617722937,-0.0014708385978641283,0.0035234769539827606,0.0,0.0,0.060886343250005,0.0,0.0,0.0,-95.0,20.80012800768046,233.59993599615976,0.038955517141371,0.02937748023531824,0.04485470845355152
77627968,-0.001960036,-0.007371396,-0.001172858,-1.862612,-0.6033959,-9.479124,93537.88118147089,38.85,3.562896891927031,-10.928593706644797,183.33623437612513,3.9880020011006057,-12.23,182.5819979988994,0.003494274718736876,-0.002578984441648501,0.0057967723088314695,0.0,0.0,0.06514900686518808,0.0,0.0,0.0,-95.0,21.607356441386482,233.19632177930677,0.02075940577867582,0.015381024169769233,0.0222249446951616
77627968,-0.0007290666,-0.002319247,0.0003771826,-1.996079,-0.6607709,-9.482352,93537.88118147089,38.85,3.562896891927031,-10.928593706644797,183.33623437612513,3.9880020011006057,-12.23,182.5819979988994,0.003494274718736876,-0.002578984441648501,0.0057967723088314695,0.0,0.0,0.06514900686518808,0.0,0.0,0.0,-95.0,21.607356441386482,233.19632177930677,0.02075940577867582,0.015381024169769233,0.0222249446951616
77667553,-0.002251533,-0.00800765,-0.001608436,-1.864642,-0.6013401,-9.48823,93537.71059997,38.85,3.5638620492580295,-10.92925303347866,183.33504599616015,3.99,-12.23,182.57803822344013,0.007491875621317756,-0.0011135916802586699,0.002362531643303692,0.0,0.0,0.059376801322657116,0.0,0.0,0.0,-94.80044802688161,22.199551973118385,232.8004480268816,0.04997635210008302,0.03840889693705552,0.05399608623273353
77667553,0.0005337174,0.001365118,-0.0004937807,-1.996952,-0.6774911,-9.490798,93537.71059997,38.85,3.5638620492580295,-10.92925303347866,183.33504599616015,3.99,-12.23,182.57803822344013,0.007491875621317756,-0.0011135916802586699,0.002362531643303692,0.0,0.0,0.059376801322657116,0.0,0.0,0.0,-94.80044802688161,22.199551973118385,232.8004480268816,0.04997635210008302,0.03840889693705552,0.05399608623273353
77707638,-0.00266384,-0.008475875,-0.0008492513,-1.861314,-0.5954155,-9.487582,93537.4701019949,38.85,3.5646116087756488,-10.930006601335945,183.3335228270869,3.99,-12.23,182.57402936264265,0.0049269296018925116,-0.0022686776449441347,0.004410277595210707,0.0,0.0,0.0635646138655437,0.0,0.0,0.0,-94.39957397443847,22.600426025561532,232.39957397443845,0.030737773319963593,0.023570625707122636,0.03217315420636746
77707638,-0.001091522,0.0001955776,0.0002101221,-2.012581,-0.6616126,-9.49985,93537.4701019949,38.85,3.5646116087756488,-10.930006601335945,183.3335228270869,3.99,-12.23,182.57402936264265,0.0049269296018925116,-0.0022686776449441347,0.004410277595210707,0.0,0.0,0.0635646138655437,0.0,0.0,0.0,-94.39957397443847,22.600426025561532,232.39957397443845,0.030737773319963593,0.023570625707122636,0.03217315420636746
77748041,-0.002768475,-0.008445056,-0.001118995,-1.865522,-0.5927404,-9.488275,93537.23149740533,38.85,3.5653685788747462,-10.930755324507814,183.33199574955256,3.99,-12.229988702259549,182.57,0.009357270975619265,-8.477170784112037e-05,0.0007619883106939363,0.0,0.0,0.05770913011155761,0.0,0.0,0.0,-93.99551941752428,23.0,232.0044805824757,0.05775060660413771,0.043053127760356774,0.061936645110342275
77748041,-0.001886667,-0.001893677,-0.0007455014,-1.997514,-0.6599436,-9.467942,93537.23149740533,38.85,3.5653685788747462,-10.930755324507814,183.33199574955256,3.99,-12.229988702259549,182.57,0.009357270975619265,-8.477170784112037e-05,0.0007619883106939363,0.0,0.0,0.05770913011155761,0.0,0.0,0.0,-93.99551941752428,23.0,232.0044805824757,0.05775060660413771,0.043053127760356774,0.061936645110342275
77787646,-0.002363612,-0.007750091,-0.001347623,-1.860161,-0.5947658,-9.469971,93537.38593682821,38.85,3.566286503444552,-10.930189046623939,183.3314809514763,3.99,-12.22602899420116,182.57,0.006606751273156201,-0.0014060005611453647,0.0030425742082728557,0.0,0.0,0.06156535808592735,0.0,0.0,0.0,-93.59941792433017,23.0,232.40058207566983,0.03890939524193306,0.029128172604717673,0.041763594984851056
77787646,-0.001653864,-0.002827857,0.0004796544,-1.999061,-0.6603576,-9.485973,93537.38593682821,38.85,3.566286503444552,-10.930189046623939,183.3314809514763,3.99,-12.22602899420116,182.57,0.006606751273156201,-0.0014060005611453647,0.0030425742082728557,0.0,0.0,0.06156535808592735,0.0,0.0,0.0,-93.59941792433017,23.0,232.40058207566983,0.03890939524193306,0.029128172604717673,0.041763594984851056
77828074,-0.002659947,-0.007732574,-0.001568967,-1.861387,-0.5982924,-9.486444,93537.54358553387,38.85,3.5672235026746524,-10.929611001369821,183.33095545579076,3.99,-12.22198700259948,182.57,0.0037990752087406782,-0.0027546848202385094,0.005370551147228053,0.0,0.0,0.06550171926627882,0.0,0.0,0.0,-93.19508536109694,23.0,232.80491463890306,0.0196766596542242,0.01491385403301769,0.021171344751967358
77828074,-0.001939353,-0.001114856,-0.0002444035,-1.99145,-0.6643621,-9.469748,93537.54358553387,38.85,3.5672235026746524,-10.929611001369821,183.33095545579076,3.99,-12.22198700259948,182.57,0.0037990752087406782,-0.0027546848202385094,0.005370551147228053,0.0,0.0,0.06550171926627882,0.0,0.0,0.0,-93.19508536109694,23.0,232.80491463890306,0.0196766596542242,0.01491385403301769,0.021171344751967358
77867624,-0.0009826769,0.003103151,0.0001699369,-2.01582,-0.6717941,-9.482527,93537.56013261194,38.85,3.5676390038303065,-10.929634448455877,183.33075969577567,3.99,-12.22,182.57,0.008298418721977759,-0.0008249280465237219,0.0012994931812072967,0.0,0.0,0.059068694558364665,0.0,0.0,0.0,-93.0,23.0,233.20038589580813,0.04916472980018592,0.031594840790110254,0.04840616154403607
77867624,-0.003022061,-0.007916334,-0.001121816,-1.86055,-0.6007485,-9.479911,93537.56013261194,38.85,3.5676390038303065,-10.929634448455877,183.33075969577567,3.99,-12.22,182.57,0.008298418721977759,-0.0008249280465237219,0.0012994931812072967,0.0,0.0,0.059068694558364665,0.0,0.0,0.0,-93.0,23.0,233.20038589580813,0.04916472980018592,0.031594840790110254,0.04840616154403607
77907588,-0.002710409,-0.00915892,-0.001497588,-1.866571,-0.5992449,-9.48047,93537.44022982068,38.85,3.567558669763581,-10.930245946575726,183.33087959736778,3.99,-12.22,182.57,0.005415187501320105,-0.0021988096487719016,0.0039296625874805985,0.0,0.0,0.06283137038483079,0.0,0.0,0.0,-93.0,23.0,233.59991802213403,0.029816122628869585,0.020484667032066212,0.02932258556370761
77907588,-0.001402579,-0.001326785,0.0002274898,-2.001001,-0.6662332,-9.472892,93537.44022982068,38.85,3.567558669763581,-10.930245946575726,183.33087959736778,3.99,-12.22,182.57,0.005415187501320105,-0.0021988096487719016,0.0039296625874805985,0.0,0.0,0.06283137038483079,0.0,0.0,0.0,-93.0,23.0,233.59991802213403,0.029816122628869585,0.020484667032066212,0.02932258556370761
77948079,-0.0003142368,0.0003061871,-0.0008738636,-2.005672,-0.6581054,-9.476995,93537.32861312554,38.85,3.5674778163467407,-10.930855714757278,183.33100540156644,3.99,-12.22,182.57,0.010688210644060678,0.00012831008833734988,-0.0003443485630391088,0.0,0.0,0.05622382757497275,0.0,0.0,0.0,-93.0,23.0,234.0,0.055758222824500825,0.03522882892805885,0.06138294531301606
77948079,-0.002383555,-0.008094314,-0.001015423,-1.861717,-0.5949367,-9.47626,93537.32861312554,38.85,3.5674778163467407,-10.930855714757278,183.33100540156644,3.99,-12.22,182.57,0.010688210644060678,0.00012831008833734988,-0.0003443485630391088,0.0,0.0,0.05622382757497275,0.0,0.0,0.0,-93.0,23.0,234.0,0.055758222824500825,0.03522882892805885,0.06138294531301606
77987597,-0.0006805994,-0.0002800956,-0.0001009598,-2.00524,-0.6710738,-9.461883,93538.14290378403,38.85,3.567457656320333,-10.9303853141411,183.33159834351963,3.99,-12.22,182.57,0.007462884600401988,-0.0014448467885363437,0.0022873694870513884,0.0,0.0,0.05986605680189594,0.0,0.0,0.0,-93.0,23.0,234.0,0.03844761832907972,0.02436712815137867,0.04120726900815693
77987597,-0.002080516,-0.007344702,-0.001547053,-1.864189,-0.5927052,-9.482102,93538.14290378403,38.85,3.567457656320333,-10.9303853141411,183.33159834351963,3.99,-12.22,182.57,0.007462884600401988,-0.0014448467885363437,0.0022873694870513884,0.0,0.0,0.05986605680189594,0.0,0.0,0.0,-93.0,23.0,234.0,0.03844761832907972,0.02436712815137867,0.04120726900815693
78027959,-0.0007908604,-0.0008692229,-0.00173543,-1.994883,-0.6625375,-9.474236,93538.9745855381,38.85,3.5674370657290613,-10.929904867011434,183.33220394914525,3.99,-12.22,182.57,0.004168674119756408,-0.0030516021370958868,0.004975294076801697,0.0,0.0,0.06358607441556753,0.0,0.0,0.0,-93.0,23.0,234.0,0.020767305088425163,0.013273450162908474,0.0206006935990592
78027959,-0.003528847,-0.009119279,-0.001115182,-1.85871,-0.5962911,-9.484418,93538.9745855381,38.85,3.5674370657290613,-10.929904867011434,183.33220394914525,3.99,-12.22,182.57,0.004168674119756408,-0.0030516021370958868,0.004975294076801697,0.0,0.0,0.06358607441556753,0.0,0.0,0.0,-93.0,23.0,234.0,0.020767305088425163,0.013273450162908474,0.0206006935990592
78067644,-0.001036528,-0.001069175,0.000369524,-2.010296,-0.6689451,-9.465032,93539.06189825831,38.85,3.567819408850053,-10.929755783327668,183.3323803023335,3.99,-12.22,182.57,0.009543940212515749,-0.0003821485259964801,0.0007766563507939842,0.0,0.0,0.0569681647451051,0.0,0.0,0.0,-93.0,23.0,233.7993841047022,0.04969893387311486,0.029774399194285373,0.053459522689533176
78067644,-0.003169378,-0.008520383,-0.00117188,-1.860999,-0.5996104,-9.477834,93539.06189825831,38.85,3.567819408850053,-10.929755783327668,183.3323803023335,3.99,-12.22,182.57,0.009543940212515749,-0.0003821485259964801,0.0007766563507939842,0.0,0.0,0.0569681647451051,0.0,0.0,0.0,-93.0,23.0,233.7993841047022,0.04969893387311486,0.029774399194285373,0.053459522689533176
78107623,-0.002385742,-0.001129446,0.0002953739,-1.990563,-0.6652451,-9.483075,93538.42634655762,38.85,3.568605622812981,-10.929927655215852,183.33214048109417,3.99,-12.22,182.57,0.006029381453170937,-0.0019274983879262416,0.003418635675728485,0.0,0.0,0.06134058852242955,0.0,0.0,0.0,-93.0,23.0,233.39966205745023,0.03115623983709611,0.01860217996210236,0.031352199702535506
78107623,-0.002451556,-0.008166825,-0.001986629,-1.851974,-0.6019744,-9.482905,93538.42634655762,38.85,3.568605622812981,-10.929927655215852,183.33214048109417,3.99,-12.22,182.57,0.006029381453170937,-0.0019274983879262416,0.003418635675728485,0.0,0.0,0.06134058852242955,0.0,0.0,0.0,-93.0,23.0,233.39966205745023,0.03115623983709611,0.01860217996210236,0.031352199702535506
78148070,-0.001197451,-0.0007365798,-0.001206229,-1.976215,-0.6653071,-9.469832,93537.79133745287,38.85,3.5693872204291397,-10.930104796528486,183.33190823284738,3.99,-12.22,182.57,0.011015372870898075,0.0005409516894174816,5.267673990809287e-05,0.0,0.0,0.05496715747255384,0.0,0.0,0.0,-93.0,23.0,233.00474028441707,0.05782675935882565,0.035173426169793215,0.06440795454821807
78148070,-0.003019653,-0.007849462,-0.001071283,-1.869408,-0.6018993,-9.490783,93537.79133745287,38.85,3.5693872204291397,-10.930104796528486,183.33190823284738,3.99,-12.22,182.57,0.011015372870898075,0.0005409516894174816,5.267673990809287e-05,0.0,0.0,0.05496715747255384,0.0,0.0,0.0,-93.0,23.0,233.00474028441707,0.05782675935882565,0.035173426169793215,0.06440795454821807
78187566,-0.002284858,-9.03221e-05,0.0003150466,-2.013509,-0.6603367,-9.468105,93537.91771075182,38.85,3.568639270902074,-10.930633968844361,183.33281651368807,3.99,-12.22,182.57,0.007610088202911593,-0.001101509377729118,0.0026261590650558525,0.0,0.0,0.059563019035934965,0.0,0.0,0.0,-93.0,23.0,233.399723983439,0.039227158362865486,0.024326540764169437,0.04302136264869405
78187566,-0.003904365,-0.008599794,-0.0004394786,-1.859929,-0.5953699,-9.481816,93537.91771075182,38.85,3.568639270902074,-10.930633968844361,183.33281651368807,3.99,-12.22,182.57,0.007610088202911593,-0.001101509377729118,0.0026261590650558525,0.0,0.0,0.059563019035934965,0.0,0.0,0.0,-93.0,23.0,233.399723983439,0.039227158362865486,0.024326540764169437,0.04302136264869405
78228012,-0.001510871,-0.001923698,-0.0006155774,-1.996269,-0.6665113,-9.468534,93538.04712371639,38.85,3.5678733308936748,-10.931175869378286,183.3337466414702,3.99,-12.22,182.57,0.004122895988981544,-0.0027834766737036814,0.005261541537279021,0.0,0.0,0.06426942517307577,0.0,0.0,0.0,-93.0,23.0,233.80420825249516,0.020180179887004525,0.013218754479080837,0.021120357585696574
78228012,-0.002833139,-0.008342997,-0.00144434,-1.864372,-0.5950388,-9.477958,93538.04712371639,38.85,3.5678733308936748,-10.931175869378286,183.3337466414702,3.99,-12.22,182.57,0.004122895988981544,-0.0027834766737036814,0.005261541537279021,0.0,0.0,0.06426942517307577,0.0,0.0,0.0,-93.0,23.0,233.80420825249516,0.020180179887004525,0.013218754479080837,0.021120357585696574
78267637,-0.002553143,-0.00890418,-0.001425641,-1.861618,-0.5998107,-9.48355,93538.20987299619,38.85,3.5675208967285377,-10.931730564034904,183.3344985246934,3.99,-12.22,182.57,0.009578894092856286,-0.00032173842460301596,0.002504692095156194,0.0,0.0,0.058023183655253795,0.0,0.0,0.0,-93.20052414151822,22.79947585848179,233.39842757544537,0.045792197069006904,0.032912506774447445,0.05396982134263427
