TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
79141960,40.259280705148875,33.737387822569836,8852.531475650861,0.0,-0.001412545,-0.000995272,0.0007901465,0.2812233,0.7329768,-9.790758,93724.45800385988,30.36,-4.33502206698933,0.9043248352216479,133.03438091519087,-5.85,-0.99,136.03185167406696,0.0029349591938308377,-0.002282677361009136,-0.014440034566619356,0.0,0.0,-1.1105385339743719,0.0,0.0,0.0,-138.61854928183755,-364.51185942606975,153.5085010045279,0.037153652392069074,0.037732095303805564,0.03530603536584586
79141960,40.259280705148875,33.737387822569836,8852.531475650861,0.0,-0.01362713,-0.01486939,-0.0006819339,0.2282103,0.7498003,-9.82374,93724.45800385988,30.36,-4.33502206698933,0.9043248352216479,133.03438091519087,-5.85,-0.99,136.03185167406696,0.0029349591938308377,-0.002282677361009136,-0.014440034566619356,0.0,0.0,-1.1105385339743719,0.0,0.0,0.0,-138.61854928183755,-364.51185942606975,153.5085010045279,0.037153652392069074,0.037732095303805564,0.03530603536584586
79181058,40.25922021033483,33.7375282081461,8852.50996521235,0.0,-0.0004011051,-0.002841368,-0.001373591,0.2555943,0.8426212,-9.793594,93724.85679149625,30.36,-4.335271509734903,0.9020525603803962,133.0310185208148,-5.85,-0.99,136.02403176127046,0.0025827450136337283,-0.000721995410582532,-0.009346742569558005,0.0,0.0,-1.091336564580293,0.0,0.0,0.0,-13.563725049226889,-427.8208641938289,83.55595869941126,0.05797784641549408,0.06383858682583146,0.06043078354736969
79181058,40.25922021033483,33.7375282081461,8852.50996521235,0.0,-0.01232518,-0.01486538,-0.00249688,0.2295494,0.7946957,-9.821843,93724.85679149625,30.36,-4.335271509734903,0.9020525603803962,133.0310185208148,-5.85,-0.99,136.02403176127046,0.0025827450136337283,-0.000721995410582532,-0.009346742569558005,0.0,0.0,-1.091336564580293,0.0,0.0,0.0,-13.563725049226889,-427.8208641938289,83.55595869941126,0.05797784641549408,0.06383858682583146,0.06043078354736969
79220896,40.259158622731434,33.73767117581259,8852.486070894833,0.0,-0.002093332,-0.002123915,0.004707193,0.2614196,0.7528973,-9.794885,93724.9723836378,30.36,-4.334952030778612,0.8997882458880214,133.0279702070234,-5.8480328852016585,-0.99,136.01803288520168,0.001924831363876661,-0.003587087023611333,-0.01822703457339523,0.0,0.0,-1.1286137462782135,0.0,0.0,0.0,-270.0,-296.4011158772535,229.4011158772535,0.029359818858222836,0.033688848861822766,0.013321921444171115
79220896,40.259158622731434,33.73767117581259,8852.486070894833,0.0,-0.01310761,-0.01546487,0.001801202,0.200547,0.725712,-9.832604,93724.9723836378,30.36,-4.334952030778612,0.8997882458880214,133.0279702070234,-5.8480328852016585,-0.99,136.01803288520168,0.001924831363876661,-0.003587087023611333,-0.01822703457339523,0.0,0.0,-1.1286137462782135,0.0,0.0,0.0,-270.0,-296.4011158772535,229.4011158772535,0.029359818858222836,0.033688848861822766,0.013321921444171115
79260962,40.25909668265116,33.737814961708594,8852.462039825861,0.0,-0.01298966,-0.01497647,-0.002230428,0.1857115,0.7320158,-9.83462,93724.7961126276,30.36,-4.334050078181073,0.8975625617051691,133.02528677789218,-5.844028087360687,-0.99,136.01402808736069,0.0010274863274731872,-0.002905238679045942,-0.017640186646390266,0.0,0.0,-1.1275907709300463,0.0,0.0,0.0,-270.0,-295.19926808051116,228.19926808051113,0.02811008915441691,0.03117654855802884,0.013221534082318354
79260962,40.25909668265116,33.737814961708594,8852.462039825861,0.0,-0.001581553,-0.001957968,-0.0002591805,0.2099949,0.7680195,-9.796603,93724.7961126276,30.36,-4.334050078181073,0.8975625617051691,133.02528677789218,-5.844028087360687,-0.99,136.01402808736069,0.0010274863274731872,-0.002905238679045942,-0.017640186646390266,0.0,0.0,-1.1275907709300463,0.0,0.0,0.0,-270.0,-295.19926808051116,228.19926808051113,0.02811008915441691,0.03117654855802884,0.013221534082318354
79301360,40.25903422931509,33.73795993906163,8852.437809627581,0.0,-0.01274128,-0.01531811,-0.0008964592,0.2392128,0.7962506,-9.81874,93724.62176650598,30.360036802208132,-4.333145964708001,0.8953171700138047,133.02259238341037,-5.84,-0.99,136.00999009841573,0.0009241125105458946,-0.001060107753302467,-0.007449403166558334,0.0,0.0,-1.0824960244597555,0.0,0.0,0.0,48.57422078181891,-459.318469171368,46.71079902372664,0.06845332251195455,0.07091468411436347,0.06818916923150797
79301360,40.25903422931509,33.73795993906163,8852.437809627581,0.0,-0.0007450588,0.00102307,-8.368218e-05,0.281514,0.8429829,-9.805042,93724.62176650598,30.360036802208132,-4.333145964708001,0.8953171700138047,133.02259238341037,-5.84,-0.99,136.00999009841573,0.0009241125105458946,-0.001060107753302467,-0.007449403166558334,0.0,0.0,-1.0824960244597555,0.0,0.0,0.0,48.57422078181891,-459.318469171368,46.71079902372664,0.06845332251195455,0.07091468411436347,0.06818916923150797
79341903,40.2589715518161,33.73810543677994,8852.413492460177,0.0,-0.0009116601,-0.0005947336,0.003976723,0.2471284,0.7396359,-9.777038,93724.81638458307,30.36409134548073,-4.332997121291239,0.8928831543034632,133.02149735009905,-5.84,-0.99,136.00593514962392,-0.00020536488851311495,-0.000522475204094959,-0.01050034733294667,0.0,0.0,-1.099214979610204,0.0,0.0,0.0,-89.71613051654464,-393.2148701636458,115.65320289681111,0.05010302988345571,0.053857349052439926,0.04513352891458755
79341903,40.2589715518161,33.73810543677994,8852.413492460177,0.0,-0.01277212,-0.014977,0.003729485,0.1962771,0.7198235,-9.816868,93724.81638458307,30.36409134548073,-4.332997121291239,0.8928831543034632,133.02149735009905,-5.84,-0.99,136.00593514962392,-0.00020536488851311495,-0.000522475204094959,-0.01050034733294667,0.0,0.0,-1.099214979610204,0.0,0.0,0.0,-89.71613051654464,-393.2148701636458,115.65320289681111,0.05010302988345571,0.053857349052439926,0.04513352891458755
79381145,40.25891088550253,33.738246265705165,8852.38995929308,0.0,-0.01260019,-0.01570837,-0.005282762,0.1925793,0.7292458,-9.825107,93725.00475748545,30.36801578094686,-4.332853054168417,0.8905272446641859,133.02043745573496,-5.84,-0.99,136.00201032165145,-0.0012985980506834936,-2.094953595464105e-06,-0.013453388572554275,0.0,0.0,-1.1153974337456625,0.0,0.0,0.0,-223.56882927219618,-329.2324950986276,182.3832873204497,0.032341586888917785,0.03734737340929553,0.022817729952581987
79381145,40.25891088550253,33.738246265705165,8852.38995929308,0.0,-0.001252662,-0.0003727836,-0.004684399,0.2423475,0.7519783,-9.797216,93725.00475748545,30.36801578094686,-4.332853054168417,0.8905272446641859,133.02043745573496,-5.84,-0.99,136.00201032165145,-0.0012985980506834936,-2.094953595464105e-06,-0.013453388572554275,0.0,0.0,-1.1153974337456625,0.0,0.0,0.0,-223.56882927219618,-329.2324950986276,182.3832873204497,0.032341586888917785,0.03734737340929553,0.022817729952581987
79420990,40.25884923480692,33.738389333576706,8852.368040816938,0.0,-0.003670973,-0.001348252,0.001943013,0.2727486,0.7976266,-9.80538,93724.8819738421,30.37,-4.332838817173131,0.888305672095162,133.02037851259496,-5.84,-0.9880248877151917,136.0,5.4449257797504515e-05,-0.00012616526628478884,-0.008544305099778072,0.0,0.0,-1.089547552603167,0.0,0.0,0.0,-21.24773558874692,-429.88674944514423,94.11678963469498,0.05796218806458062,0.059546300490852744,0.06143925172718184
79420990,40.25884923480692,33.738389333576706,8852.368040816938,0.0,-0.01400419,-0.01528721,0.001533149,0.2322699,0.7746918,-9.821999,93724.8819738421,30.37,-4.332838817173131,0.888305672095162,133.02037851259496,-5.84,-0.9880248877151917,136.0,5.4449257797504515e-05,-0.00012616526628478884,-0.008544305099778072,0.0,0.0,-1.089547552603167,0.0,0.0,0.0,-21.24773558874692,-429.88674944514423,94.11678963469498,0.05796218806458062,0.059546300490852744,0.06143925172718184
