TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
103130460,15.369335740040801,75.1236849799456,659.3820258411628,0.18060911241005845,-0.002558369,-0.0185688,0.001302264,0.3196342,0.8357128,-9.829929,93309.56971427714,41.125983978718295,-4.582318945933239,1.848497747061589,106.60338528443818,-4.9376474825902505,-1.1480881293524372,114.3097796766189,-0.07580933545149098,-0.0394668732801344,0.006254300053758925,0.0,0.0,-0.55372202650147,0.0,0.0,0.0,71.14141131290503,-226.90471237699018,260.9864789183135,0.03935748584730839,0.03822906351671003,0.040733360248148894
103130460,15.369335740040801,75.1236849799456,659.3820258411628,0.18060911241005845,-0.0009717662,0.001763434,0.002083796,0.3296143,0.8064315,-9.758787,93309.56971427714,41.125983978718295,-4.582318945933239,1.848497747061589,106.60338528443818,-4.9376474825902505,-1.1480881293524372,114.3097796766189,-0.07580933545149098,-0.0394668732801344,0.006254300053758925,0.0,0.0,-0.55372202650147,0.0,0.0,0.0,71.14141131290503,-226.90471237699018,260.9864789183135,0.03935748584730839,0.03822906351671003,0.040733360248148894
103170954,15.369335679297068,75.12368506093725,659.3435548099665,0.1670430119355371,-0.003330587,-0.01905317,-0.003028334,0.3212648,0.7849842,-9.854546,93309.13824840574,41.13,-4.587860298486575,1.849999654571263,106.60912514244586,-4.97,-1.1399848062294458,114.33003798442638,-0.04630004810240211,-0.06015807733818487,0.007717153565260854,0.0,0.0,-0.5480263737357178,0.0,0.0,0.0,255.00385949826523,-391.0,144.96526451561297,0.06955785761872395,0.06857643349919534,0.07643534506482214
103170954,15.369335679297068,75.12368506093725,659.3435548099665,0.1670430119355371,-0.0006734915,7.774838e-05,-0.00126414,0.3477803,0.7843845,-9.801359,93309.13824840574,41.13,-4.587860298486575,1.849999654571263,106.60912514244586,-4.97,-1.1399848062294458,114.33003798442638,-0.04630004810240211,-0.06015807733818487,0.007717153565260854,0.0,0.0,-0.5480263737357178,0.0,0.0,0.0,255.00385949826523,-391.0,144.96526451561297,0.06955785761872395,0.06857643349919534,0.07643534506482214
103210914,15.369335619354372,75.12368514086084,659.3055911015996,0.15365580951142802,-0.003427433,-0.01882144,0.002320311,0.3362238,0.825958,-9.848098,93308.9305519461,41.13,-4.593091472240548,1.8517771991043404,106.6129598452588,-4.97,-1.1319960816065413,114.35000979598364,-0.04348939455221568,-0.05666110898047722,0.008324737541989464,0.0,0.0,-0.5474029486829873,0.0,0.0,0.0,255.4034075570176,-391.0,141.3693319868417,0.07165311440230701,0.06874681760602941,0.07544196701738252
103210914,15.369335619354372,75.12368514086084,659.3055911015996,0.15365580951142802,-0.001107919,-0.0004326897,0.003532968,0.3521716,0.8177612,-9.775461,93308.9305519461,41.13,-4.593091472240548,1.8517771991043404,106.6129598452588,-4.97,-1.1319960816065413,114.35000979598364,-0.04348939455221568,-0.05666110898047722,0.008324737541989464,0.0,0.0,-0.5474029486829873,0.0,0.0,0.0,255.4034075570176,-391.0,141.3693319868417,0.07165311440230701,0.06874681760602941,0.07544196701738252
103250444,15.369335560056703,75.1236852199244,659.268035911616,0.14041266356986065,-0.003098163,-0.01808271,-0.0004363177,0.2814463,0.8346393,-9.841374,93308.72509045839,41.13,-4.598266354585257,1.8535356159059557,106.61675328375217,-4.97,-1.1240933217380875,114.36976669565477,-0.040708985772464186,-0.053201770662654815,0.008925783452902427,0.0,0.0,-0.5467862321581015,0.0,0.0,0.0,255.7986561746973,-391.0,137.8120944277244,0.07372582462890957,0.06891536825025239,0.07445927847345642
103250444,15.369335560056703,75.1236852199244,659.268035911616,0.14041266356986065,-0.001744475,-0.0004995099,0.0008586689,0.2906226,0.8283484,-9.767779,93308.72509045839,41.13,-4.598266354585257,1.8535356159059557,106.61675328375217,-4.97,-1.1240933217380875,114.36976669565477,-0.040708985772464186,-0.053201770662654815,0.008925783452902427,0.0,0.0,-0.5467862321581015,0.0,0.0,0.0,255.7986561746973,-391.0,137.8120944277244,0.07372582462890957,0.06891536825025239,0.07445927847345642
103290558,15.369335499649099,75.12368530019495,659.229949314192,0.1270444475546847,-0.002722744,-0.01910667,-0.00337969,0.3557068,0.7440834,-9.847739,93308.74140320515,41.13,-4.602445247889915,1.8540709690387616,106.61612225689028,-4.97,-1.1160713356938528,114.3721426713877,-0.0642291850475676,-0.02415705682132389,0.006909229539839741,0.0,0.0,-0.5527611979712493,0.0,0.0,0.0,28.335710071302138,-168.33795013850414,305.84838545156356,0.043535990210899995,0.0332472664348,0.0274479807556
103290558,15.369335499649099,75.12368530019495,659.229949314192,0.1270444475546847,-0.0008279079,-0.005280301,-0.0003165498,0.3594373,0.7156017,-9.771609,93308.74140320515,41.13,-4.602445247889915,1.8540709690387616,106.61612225689028,-4.97,-1.1160713356938528,114.3721426713877,-0.0642291850475676,-0.02415705682132389,0.006909229539839741,0.0,0.0,-0.5527611979712493,0.0,0.0,0.0,28.335710071302138,-168.33795013850414,305.84838545156356,0.043535990210899995,0.0332472664348,0.0274479807556
103330433,15.369335320261827,75.12368539985455,659.2040378194106,0.1497668352861199,-0.002791693,-0.02066514,0.001701258,0.3305975,0.839781,-9.841452,93308.98472830218,41.13,-4.605508567922716,1.8533328532641307,106.61093829953198,-4.97,-1.1080945808077778,114.35618916161556,-0.04803392286305933,-0.03440303665886378,0.00797616491842982,0.0,0.0,-0.54917099997299,0.0,0.0,0.0,142.78039341180235,-278.7950138504155,219.71580147404424,0.0603620319984,0.0515127438848,0.0530387509056
103330433,15.369335320261827,75.12368539985455,659.2040378194106,0.1497668352861199,-0.00135312,0.001031688,0.002353841,0.3301989,0.8317748,-9.784581,93308.98472830218,41.13,-4.605508567922716,1.8533328532641307,106.61093829953198,-4.97,-1.1080945808077778,114.35618916161556,-0.04803392286305933,-0.03440303665886378,0.00797616491842982,0.0,0.0,-0.54917099997299,0.0,0.0,0.0,142.78039341180235,-278.7950138504155,219.71580147404424,0.0603620319984,0.0515127438848,0.0530387509056
103370986,15.36933513782441,75.12368550120867,659.1776857479906,0.17287557483904506,-0.002701101,-0.0192165,-0.0009933389,0.2674056,0.8524243,-9.848372,93309.22755843376,41.13,-4.608594620085239,1.8526017201712788,106.60553482401905,-4.9699910967057805,-1.0999821934115623,114.33991987035203,-0.05674827721208364,-0.017777909684509464,0.006973356246052618,0.0,0.0,-0.5531475191424258,0.0,0.0,0.0,-22.849267390108515,-108.1548132219833,342.1430714607191,0.03912356016850279,0.028005246471247462,0.011919845077597335
103370986,15.36933513782441,75.12368550120867,659.1776857479906,0.17287557483904506,0.0001917763,-0.0008398024,0.0006442846,0.2664665,0.8449386,-9.791005,93309.22755843376,41.13,-4.608594620085239,1.8526017201712788,106.60553482401905,-4.9699910967057805,-1.0999821934115623,114.33991987035203,-0.05674827721208364,-0.017777909684509464,0.006973356246052618,0.0,0.0,-0.5531475191424258,0.0,0.0,0.0,-22.849267390108515,-108.1548132219833,342.1430714607191,0.03912356016850279,0.028005246471247462,0.011919845077597335
103410905,15.369334958239193,75.12368560097823,659.1517456612149,0.19562303555004598,-0.001695661,0.0006852772,-0.001120857,0.3436496,0.7626435,-9.764595,93308.95606851028,41.13,-4.6071544784801,1.8548617760069632,106.58017459331292,-4.965997719156087,-1.0919954383121755,114.30397947240479,-0.043871500681679554,-0.02588202992470226,0.008601209819105428,0.0,0.0,-0.5498225258682239,0.0,0.0,0.0,89.73920088013202,-221.14253137970695,258.30059508926337,0.05299967362701248,0.045068976300343205,0.03819465478191697
103410905,15.369334958239193,75.12368560097823,659.1517456612149,0.19562303555004598,-0.002587799,-0.01865804,-0.00201006,0.3380217,0.7769163,-9.850748,93308.95606851028,41.13,-4.6071544784801,1.8548617760069632,106.58017459331292,-4.965997719156087,-1.0919954383121755,114.30397947240479,-0.043871500681679554,-0.02588202992470226,0.008601209819105428,0.0,0.0,-0.5498225258682239,0.0,0.0,0.0,89.73920088013202,-221.14253137970695,258.30059508926337,0.05299967362701248,0.045068976300343205,0.03819465478191697
103450435,15.369334780403987,75.12368569977556,659.126058353661,0.21814882832806815,-0.0005479652,-0.001143753,-0.001212662,0.3097844,0.8122327,-9.741488,93308.68722418362,41.13,-4.6057283706705086,1.857099808201773,106.55506149128598,-4.962043256004722,-1.0840865120094436,114.2683893040425,-0.03112020490155296,-0.03390717767626972,0.010213200393588192,0.0,0.0,-0.546529933765987,0.0,0.0,0.0,201.23052457868678,-333.0292143821573,175.27514127119068,0.0667405680636188,0.061966424636828464,0.06421342347882208
103450435,15.369334780403987,75.12368569977556,659.126058353661,0.21814882832806815,-0.0007983281,-0.01736262,-0.002138669,0.2864376,0.8343763,-9.82994,93308.68722418362,41.13,-4.6057283706705086,1.857099808201773,106.55506149128598,-4.962043256004722,-1.0840865120094436,114.2683893040425,-0.03112020490155296,-0.03390717767626972,0.010213200393588192,0.0,0.0,-0.546529933765987,0.0,0.0,0.0,201.23052457868678,-333.0292143821573,175.27514127119068,0.0667405680636188,0.061966424636828464,0.06421342347882208
103490597,15.369334600244041,75.12368580012202,659.0998474740707,0.24101952331896423,0.002864993,0.004231319,-0.007343639,0.3372384,0.7817576,-9.788691,93308.79969015183,41.13199752121461,-4.603979740740371,1.8585367039714076,106.52826132120678,-4.95605685859272,-1.07802842929636,114.23817057577816,-0.038506180875651136,-0.019768553012087943,0.008483274747192977,0.0,0.0,-0.5504273225821611,0.0,0.0,0.0,33.294977050229505,-164.49531504684953,301.3280067199328,0.04327026711868301,0.03972708610247035,0.025140991730648207
103490597,15.369334600244041,75.12368580012202,659.0998474740707,0.24101952331896423,0.001029182,-0.01669831,-0.008847621,0.3184232,0.7958822,-9.856748,93308.79969015183,41.13199752121461,-4.603979740740371,1.8585367039714076,106.52826132120678,-4.95605685859272,-1.07802842929636,114.23817057577816,-0.038506180875651136,-0.019768553012087943,0.008483274747192977,0.0,0.0,-0.5504273225821611,0.0,0.0,0.0,33.294977050229505,-164.49531504684953,301.3280067199328,0.04327026711868301,0.03972708610247035,0.025140991730648207
103530376,15.369334759387096,75.12368587969355,659.0003830651211,0.25375096766450295,-0.002452394,-0.01948552,-0.0005951665,0.3667023,0.8191224,-9.853104,93309.29668412478,41.13597347299823,-4.601946034103388,1.8591173091468163,106.50042245472515,-4.948109641587086,-1.074054820793543,114.21432892476126,-0.0289532868576342,-0.024857912086445305,0.00963389157918154,0.0,0.0,-0.5475254605007149,0.0,0.0,0.0,145.0728492715073,-276.67097329026706,216.59958400415996,0.058100192395836456,0.054075226404047674,0.049926137570799244
103530376,15.369334759387096,75.12368587969355,659.0003830651211,0.25375096766450295,-0.0006577403,-0.001757255,0.001317312,0.3876936,0.8046483,-9.769168,93309.29668412478,41.13597347299823,-4.601946034103388,1.8591173091468163,106.50042245472515,-4.948109641587086,-1.074054820793543,114.21432892476126,-0.0289532868576342,-0.024857912086445305,0.00963389157918154,0.0,0.0,-0.5475254605007149,0.0,0.0,0.0,145.0728492715073,-276.67097329026706,216.59958400415996,0.058100192395836456,0.054075226404047674,0.049926137570799244
103571028,15.369334922022745,75.12368596101138,658.8987357850834,0.2667618195093166,-0.003474552,-0.02093695,0.008461363,0.2887919,0.7720822,-9.845534,93309.79357692193,41.14,-4.599879189303871,1.8596975124694768,106.47195010007606,-4.94,-1.06999400059994,114.18995200479952,-0.03340437317856285,-0.014294758097243338,0.007472188266133872,0.0,0.0,-0.5512755506991678,0.0,0.0,0.0,-21.995361623431798,-106.0046383765682,345.9860848702954,0.03664458696970303,0.029226875570043,0.013143856667333266
103571028,15.369334922022745,75.12368596101138,658.8987357850834,0.2667618195093166,-0.001923197,-0.002776169,0.008266528,0.2943422,0.7382543,-9.787035,93309.79357692193,41.14,-4.599879189303871,1.8596975124694768,106.47195010007606,-4.94,-1.06999400059994,114.18995200479952,-0.03340437317856285,-0.014294758097243338,0.007472188266133872,0.0,0.0,-0.5512755506991678,0.0,0.0,0.0,-21.995361623431798,-106.0046383765682,345.9860848702954,0.03664458696970303,0.029226875570043,0.013143856667333266
103610920,15.369335081617875,75.12368604080893,658.7989888281008,0.27952943000310054,-0.002359462,-0.02023645,-0.00126613,0.3410164,0.8155314,-9.845644,93309.09540408637,41.14,-4.60035905584244,1.8573987840758976,106.43909401345022,-4.94,-1.0660051994800521,114.15804159584042,-0.027282106728214774,-0.019083015095322876,0.008656875246169081,0.0,0.0,-0.5482934265853805,0.0,0.0,0.0,-21.596581196581198,-106.4034188034188,344.7897435897436,0.04786557913128687,0.04785372319648036,0.03673079444155584
103610920,15.369335081617875,75.12368604080893,658.7989888281008,0.27952943000310054,-0.0002465413,0.001167737,-0.00068409,0.3546576,0.8232939,-9.774234,93309.09540408637,41.14,-4.60035905584244,1.8573987840758976,106.43909401345022,-4.94,-1.0660051994800521,114.15804159584042,-0.027282106728214774,-0.019083015095322876,0.008656875246169081,0.0,0.0,-0.5482934265853805,0.0,0.0,0.0,-21.596581196581198,-106.4034188034188,344.7897435897436,0.04786557913128687,0.04785372319648036,0.03673079444155584
103650395,15.369335239544723,75.12368611977236,658.7002845483732,0.2921635778082274,-0.002299859,0.001159771,-0.002257561,0.3148605,0.8157197,-9.801517,93308.40452940765,41.14,-4.6008339062287344,1.8551240848044515,106.40658137884792,-4.94,-1.062058094190581,114.12646475352464,-0.021223837698647677,-0.023821219371849243,0.009829178428182764,0.0,0.0,-0.5453424752820677,0.0,0.0,0.0,-21.20196931074124,-106.79803068925877,343.6059079322237,0.05896927575162483,0.06628586021777823,0.060071172678732125
103650395,15.369335239544723,75.12368611977236,658.7002845483732,0.2921635778082274,-0.003459562,-0.02048479,-0.002731859,0.3089792,0.8215367,-9.846989,93308.40452940765,41.14,-4.6008339062287344,1.8551240848044515,106.40658137884792,-4.94,-1.062058094190581,114.12646475352464,-0.021223837698647677,-0.023821219371849243,0.009829178428182764,0.0,0.0,-0.5453424752820677,0.0,0.0,0.0,-21.20196931074124,-106.79803068925877,343.6059079322237,0.05896927575162483,0.06628586021777823,0.060071172678732125
103690595,15.369335400604456,75.12368620037196,658.599814013949,0.30521202409819265,-0.002953741,-0.004680326,0.001296306,0.2650124,0.8396114,-9.77394,93308.13577291231,41.14,-4.601083166082937,1.8537081688047872,106.37222309770644,-4.94,-1.0580363559924326,114.09232720393189,-0.02614673460303336,-0.013469674717309364,0.007352648329980704,0.0,0.0,-0.5500995672608753,0.0,0.0,0.0,203.00168028564855,-332.4016982887091,174.99873978576358,0.02546808976136375,0.03663779282619794,0.011097875005055005
103690595,15.369335400604456,75.12368620037196,658.599814013949,0.30521202409819265,-0.003424972,-0.01877371,0.001094831,0.2823318,0.8644983,-9.834805,93308.13577291231,41.14,-4.601083166082937,1.8537081688047872,106.37222309770644,-4.94,-1.0580363559924326,114.09232720393189,-0.02614673460303336,-0.013469674717309364,0.007352648329980704,0.0,0.0,-0.5500995672608753,0.0,0.0,0.0,203.00168028564855,-332.4016982887091,174.99873978576358,0.02546808976136375,0.03663779282619794,0.011097875005055005
103730437,15.369335659558034,75.12368635972801,658.5201359898008,0.39604497162712793,-0.001467625,-0.001577467,-0.00192543,0.3407938,0.7590334,-9.783246,93308.30712949719,41.14,-4.601091538596245,1.8532221643417524,106.33689906536445,-4.94,-1.0540482077256483,114.05643386953084,-0.023640768762259925,-0.013427048744563642,0.007289325597194589,0.0,0.0,-0.5500750297417543,0.0,0.0,0.0,91.42511226908573,-219.62966704339738,258.6811657981857,0.029042798661775157,0.03375268261889271,0.011545329287995116
103730437,15.369335659558034,75.12368635972801,658.5201359898008,0.39604497162712793,-0.003447442,-0.01972154,-0.003106809,0.3179979,0.7888209,-9.862282,93308.30712949719,41.14,-4.601091538596245,1.8532221643417524,106.33689906536445,-4.94,-1.0540482077256483,114.05643386953084,-0.023640768762259925,-0.013427048744563642,0.007289325597194589,0.0,0.0,-0.5500750297417543,0.0,0.0,0.0,91.42511226908573,-219.62966704339738,258.6811657981857,0.029042798661775157,0.03375268261889271,0.011545329287995116
103770969,15.369335922996276,75.12368652184387,658.4390780691449,0.48845100117491186,-0.001969363,-0.01940377,-0.0009215213,0.3353799,0.8027954,-9.841757,93308.48158769502,41.14,-4.6011001626975405,1.852743405020678,106.30092368089824,-4.9399910042280135,-1.049991004228013,114.01991004228013,-0.01456539044779253,-0.02342161041570023,0.01016570137242062,0.0,0.0,-0.5439606842157882,0.0,0.0,0.0,259.0,-389.00386907142286,131.0077381428457,0.07422208353030545,0.07125718091945867,0.07162362712268111
103770969,15.369335922996276,75.12368652184387,658.4390780691449,0.48845100117491186,-0.0002345476,0.0001702251,-0.0001880816,0.3379464,0.8024598,-9.787306,93308.48158769502,41.14,-4.6011001626975405,1.852743405020678,106.30092368089824,-4.9399910042280135,-1.049991004228013,114.01991004228013,-0.01456539044779253,-0.02342161041570023,0.01016570137242062,0.0,0.0,-0.5439606842157882,0.0,0.0,0.0,259.0,-389.00386907142286,131.0077381428457,0.07422208353030545,0.07125718091945867,0.07162362712268111
103810926,15.369336182697298,75.12368668165988,658.3591700622453,0.5795461290403219,-0.002292684,-0.01787077,-0.006070327,0.2446192,0.8295804,-9.853039,93308.66927861118,41.14,-4.6011245106587015,1.8545998372724912,106.25957206161468,-4.935997181324778,-1.0459971813247775,113.97997181324777,-0.015862974288770697,-0.01969754483204031,0.008669109508617932,0.0,0.0,-0.546763874054227,0.0,0.0,0.0,259.0,-389.4033431976326,131.80668639526513,0.059456428832560373,0.05251728481768751,0.04766284223972493
103810926,15.369336182697298,75.12368668165988,658.3591700622453,0.5795461290403219,-0.0009794021,-0.001287172,-0.004794666,0.2539657,0.8015158,-9.786658,93308.66927861118,41.14,-4.6011245106587015,1.8545998372724912,106.25957206161468,-4.935997181324778,-1.0459971813247775,113.97997181324777,-0.015862974288770697,-0.01969754483204031,0.008669109508617932,0.0,0.0,-0.546763874054227,0.0,0.0,0.0,259.0,-389.4033431976326,131.80668639526513,0.059456428832560373,0.05251728481768751,0.04766284223972493
103850465,15.369336439681524,75.12368683980402,658.2800979926506,0.6696882883783716,-0.0001748824,-0.0009335558,-0.003180369,0.3785025,0.7977465,-9.785236,93308.85500604655,41.14,-4.601148603909856,1.8564368489301342,106.2186530317863,-4.932045138784771,-1.0420451387847711,113.94045138784772,-0.017146983786191314,-0.016012437613972648,0.007188173860223546,0.0,0.0,-0.5495377390346317,0.0,0.0,0.0,259.0,-389.79863832680155,132.59727665360313,0.04484524127858628,0.033973431376039503,0.023952717017931398
103850465,15.369336439681524,75.12368683980402,658.2800979926506,0.6696882883783716,-0.003518756,-0.01789925,-0.004274915,0.3702977,0.8270966,-9.854299,93308.85500604655,41.14,-4.601148603909856,1.8564368489301342,106.2186530317863,-4.932045138784771,-1.0420451387847711,113.94045138784772,-0.017146983786191314,-0.016012437613972648,0.007188173860223546,0.0,0.0,-0.5495377390346317,0.0,0.0,0.0,259.0,-389.79863832680155,132.59727665360313,0.04484524127858628,0.033973431376039503,0.023952717017931398
103890583,15.36933669980199,75.12368700019802,658.19998019901,0.7607907695384769,-0.001968404,-0.01921928,0.005296781,0.3298945,0.7860906,-9.849179,93308.99976586654,41.14199063466176,-4.601683097841208,1.8571029408809312,106.18489390394026,-4.93,-1.0360682461421529,113.91017061535538,-0.012000632749514776,-0.02156837204524081,0.010099341589181025,0.0,0.0,-0.5451160708305821,0.0,0.0,0.0,33.14884572297351,-163.54848163559254,301.23804713131153,0.07373196121437571,0.06994218052258955,0.07265502408111837
103890583,15.36933669980199,75.12368700019802,658.19998019901,0.7607907695384769,-0.0002494011,-0.001638918,0.006057988,0.3374205,0.7631919,-9.788114,93308.99976586654,41.14199063466176,-4.601683097841208,1.8571029408809312,106.18489390394026,-4.93,-1.0360682461421529,113.91017061535538,-0.012000632749514776,-0.02156837204524081,0.010099341589181025,0.0,0.0,-0.5451160708305821,0.0,0.0,0.0,33.14884572297351,-163.54848163559254,301.23804713131153,0.07373196121437571,0.06994218052258955,0.07265502408111837
103930431,15.369336580252012,75.12368711974798,658.1880252012601,0.6344662933146658,-0.001175188,-0.002120886,0.00100835,0.3229656,0.7456399,-9.775829,93309.09944268233,41.145977707293156,-4.602735161293874,1.8565406173524026,106.15929023689662,-4.93,-1.0280979288135932,113.89024482203399,-0.010718333167146887,-0.020227862426015968,0.009784865944384418,0.0,0.0,-0.5455307604838225,0.0,0.0,0.0,145.1486056653597,-276.3453928942946,217.9357345762983,0.07191445855802885,0.0687562480652387,0.07271280252554949
103930431,15.369336580252012,75.12368711974798,658.1880252012601,0.6344662933146658,-0.00366401,-0.01872004,0.0002473293,0.3124604,0.7652251,-9.847296,93309.09944268233,41.145977707293156,-4.602735161293874,1.8565406173524026,106.15929023689662,-4.93,-1.0280979288135932,113.89024482203399,-0.010718333167146887,-0.020227862426015968,0.009784865944384418,0.0,0.0,-0.5455307604838225,0.0,0.0,0.0,145.1486056653597,-276.3453928942946,217.9357345762983,0.07191445855802885,0.0687562480652387,0.07271280252554949
103970990,15.36933645856893,75.12368724143107,658.1758568928446,0.5058878343917196,-0.002826866,-0.005039367,0.002440668,0.3638143,0.7914083,-9.783638,93309.19626583987,41.15,-4.603816230537725,1.8559629303197551,106.13328871557981,-4.93,-1.0199926981015064,113.86996349050753,-0.01339970986176691,-0.011921248056497176,0.0054370193770611475,0.0,0.0,-0.5517593344492776,0.0,0.0,0.0,-18.861497839654344,-109.15482477196352,345.13082093134904,0.0250765818402816,0.023320400162798374,0.010146724008359916
103970990,15.36933645856893,75.12368724143107,658.1758568928446,0.5058878343917196,-0.004261261,-0.02029115,0.00336107,0.3588944,0.8198678,-9.854964,93309.19626583987,41.15,-4.603816230537725,1.8559629303197551,106.13328871557981,-4.93,-1.0199926981015064,113.86996349050753,-0.01339970986176691,-0.011921248056497176,0.0054370193770611475,0.0,0.0,-0.5517593344492776,0.0,0.0,0.0,-18.861497839654344,-109.15482477196352,345.13082093134904,0.0250765818402816,0.023320400162798374,0.010146724008359916
