TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
42246997,0.0,0.0,-17.0,0.0,-0.008815796,0.02045751,0.01732435,0.2085083,0.6902622,-9.773272,93707.55529931109,34.40801325827642,-3.59805847746369,1.3378136202436683,175.977182457088,-5.547988934135091,-2.3041327903789006,177.3679889341351,-0.12099370906710115,-0.05873104759283508,-0.07090141884539648,0.0,0.0,-0.7632097379716721,0.0,0.0,0.0,-366.8112036305841,-41.59439818470796,182.77385819530383,1.6729976275846898,3.0064209928208614,1.074742266358037
42246997,0.0,0.0,-17.0,0.0,-0.01470181,0.007729009,0.01581229,0.3321756,0.5625321,-9.847092,93707.55529931109,34.40801325827642,-3.59805847746369,1.3378136202436683,175.977182457088,-5.547988934135091,-2.3041327903789006,177.3679889341351,-0.12099370906710115,-0.05873104759283508,-0.07090141884539648,0.0,0.0,-0.7632097379716721,0.0,0.0,0.0,-366.8112036305841,-41.59439818470796,182.77385819530383,1.6729976275846898,3.0064209928208614,1.074742266358037
42286804,0.0,0.0,-17.0,0.0,-0.0154656,-0.007422638,0.02462675,0.2365245,0.8364395,-9.766929,93707.56859688241,34.41,-3.6148193086661733,1.3702315033900678,175.98086142922858,-5.565768280607704,-2.278028964924037,177.37591310522788,0.20979538441301826,-0.08959646537177846,-0.02922827540949656,0.0,0.0,-0.5376337929556188,0.0,0.0,0.0,133.49054566180368,265.4574379793414,193.60107792454528,1.9966921616202047,3.134228487482239,1.3847559467269706
42286804,0.0,0.0,-17.0,0.0,-0.02036452,-0.02163653,0.02295992,0.2837548,0.7979026,-9.867198,93707.56859688241,34.41,-3.6148193086661733,1.3702315033900678,175.98086142922858,-5.565768280607704,-2.278028964924037,177.37591310522788,0.20979538441301826,-0.08959646537177846,-0.02922827540949656,0.0,0.0,-0.5376337929556188,0.0,0.0,0.0,133.49054566180368,265.4574379793414,193.60107792454528,1.9966921616202047,3.134228487482239,1.3847559467269706
42326851,0.0,0.0,-17.0,0.0,-0.01012841,0.01108396,-0.02094602,0.296956,0.6284047,-9.800649,93707.20421655185,34.41,-3.6464406518230366,1.378054040350807,175.98642807356148,-5.597811327925747,-2.2740235840092815,177.38792924797215,0.08002124027032978,-0.06376812163038259,-0.046198692487393944,0.0,0.0,-0.6380803569173203,0.0,0.0,0.0,-101.96933214674971,116.09258351915364,190.79798414111013,1.5218243743220796,2.504932627118814,1.2242325453881406
42326851,0.0,0.0,-17.0,0.0,-0.01477304,-0.003325385,-0.02207758,0.3768348,0.6237288,-9.798342,93707.20421655185,34.41,-3.6464406518230366,1.378054040350807,175.98642807356148,-5.597811327925747,-2.2740235840092815,177.38792924797215,0.08002124027032978,-0.06376812163038259,-0.046198692487393944,0.0,0.0,-0.6380803569173203,0.0,0.0,0.0,-101.96933214674971,116.09258351915364,190.79798414111013,1.5218243743220796,2.504932627118814,1.2242325453881406
42367184,0.0,0.0,-17.0,0.0,-0.005200461,-0.008953751,0.02873337,0.1694204,0.7901281,-9.833634,93706.83981758176,34.4100304030403,-3.678260443471043,1.385897601272089,175.9919506445451,-5.6300728029121165,-2.269989599583983,177.40001040041602,0.23916233201559922,-0.08686015402309884,-0.023848628444077796,0.0,0.0,-0.4859044172151393,0.0,0.0,0.0,251.88175172262058,338.6500655045853,182.02154150790557,1.4185683596951786,2.136332750802556,1.3299322707689538
42367184,0.0,0.0,-17.0,0.0,-0.01170768,-0.02293052,0.02782407,0.3138066,0.7693028,-9.811446,93706.83981758176,34.4100304030403,-3.678260443471043,1.385897601272089,175.9919506445451,-5.6300728029121165,-2.269989599583983,177.40001040041602,0.23916233201559922,-0.08686015402309884,-0.023848628444077796,0.0,0.0,-0.4859044172151393,0.0,0.0,0.0,251.88175172262058,338.6500655045853,182.02154150790557,1.4185683596951786,2.136332750802556,1.3299322707689538
42407806,0.0,0.0,-17.0,0.0,-0.02122885,-0.003137225,-0.005983654,0.1416509,0.7240109,-9.751623,93706.81544194419,34.41409300930093,-3.705851212344864,1.388125467702739,175.98386630064104,-5.658509340373615,-2.2659272370894836,177.40407276291052,0.13303300357042147,-0.06273166090235488,-0.03637050566821659,0.0,0.0,-0.5792385854087295,0.0,0.0,0.0,12.19517366215635,185.9006530457132,184.45903213224926,1.1509502109467662,1.7378997208504594,1.1001075766503654
42407806,0.0,0.0,-17.0,0.0,-0.02679285,-0.01814242,-0.007151411,0.2622775,0.7210329,-9.840076,93706.81544194419,34.41409300930093,-3.705851212344864,1.388125467702739,175.98386630064104,-5.658509340373615,-2.2659272370894836,177.40407276291052,0.13303300357042147,-0.06273166090235488,-0.03637050566821659,0.0,0.0,-0.5792385854087295,0.0,0.0,0.0,12.19517366215635,185.9006530457132,184.45903213224926,1.1509502109467662,1.7378997208504594,1.1001075766503654
42446995,0.0,0.0,-17.0,0.0,-0.006478596,0.01141124,-0.01909559,0.4841704,0.5739945,-9.764512,93706.79192619261,34.41801230123012,-3.7324686768073763,1.3902747429120037,175.97606714370008,-5.685942737709508,-2.262008180327213,177.4079918196728,0.030647541199340017,-0.039454335391330426,-0.048450655501724914,0.0,0.0,-0.6692802553742312,0.0,0.0,0.0,-219.03611252787698,38.53969777884453,186.81053673757162,0.8927726807586531,1.353521994229596,0.8783902821347493
42446995,0.0,0.0,-17.0,0.0,-0.0124208,-0.002978098,-0.01966093,0.497351,0.4828126,-9.816339,93706.79192619261,34.41801230123012,-3.7324686768073763,1.3902747429120037,175.97606714370008,-5.685942737709508,-2.262008180327213,177.4079918196728,0.030647541199340017,-0.039454335391330426,-0.048450655501724914,0.0,0.0,-0.6692802553742312,0.0,0.0,0.0,-219.03611252787698,38.53969777884453,186.81053673757162,0.8927726807586531,1.353521994229596,0.8783902821347493
42486824,0.0,0.0,-17.0,0.0,-0.01910808,-0.004612893,0.04523709,0.06917612,1.001667,-9.836975,93706.61633464701,34.42,-3.767559226031232,1.3831938771219483,175.96295067882352,-5.721724103446207,-2.265924755485329,177.40407524451467,0.20699025286177106,-0.06795509597232222,-0.019699047014438843,0.0,0.0,-0.47934898549916005,0.0,0.0,0.0,254.79982790362604,340.200172096374,180.20017209637396,0.9610694248143299,1.3514658123007106,0.8735391808092521
42486824,0.0,0.0,-17.0,0.0,-0.02699744,-0.02086787,0.04574019,0.1674024,0.9395524,-9.855329,93706.61633464701,34.42,-3.767559226031232,1.3831938771219483,175.96295067882352,-5.721724103446207,-2.265924755485329,177.40407524451467,0.20699025286177106,-0.06795509597232222,-0.019699047014438843,0.0,0.0,-0.47934898549916005,0.0,0.0,0.0,254.79982790362604,340.200172096374,180.20017209637396,0.9610694248143299,1.3514658123007106,0.8735391808092521
42526827,0.0,0.0,-17.0,0.0,-0.03176416,-0.02132471,-0.034221,0.3741007,0.5610722,-9.833841,93706.28822473844,34.42,-3.8108924099934014,1.3667581175094474,175.9445540819387,-5.765730043802628,-2.2779263755825347,177.39207362441746,0.20071224424946005,-0.06663449457483402,-0.019252917244920405,0.0,0.0,-0.4777677534047276,0.0,0.0,0.0,254.39957376130633,340.6004262386937,180.60042623869367,0.8548123832352088,1.2419506872544805,0.7204081782383576
42526827,0.0,0.0,-17.0,0.0,-0.0276418,-0.006249947,-0.03394419,0.3705076,0.638664,-9.781734,93706.28822473844,34.42,-3.8108924099934014,1.3667581175094474,175.9445540819387,-5.765730043802628,-2.2779263755825347,177.39207362441746,0.20071224424946005,-0.06663449457483402,-0.019252917244920405,0.0,0.0,-0.4777677534047276,0.0,0.0,0.0,254.39957376130633,340.6004262386937,180.60042623869367,0.8548123832352088,1.2419506872544805,0.7204081782383576
42567216,0.0,0.0,-17.0,0.0,-0.02041413,-0.01870021,-0.01885527,0.2237249,0.8902675,-9.857217,93705.96420275945,34.42003719256149,-3.854452076506777,1.3502729973490721,175.9260634472065,-5.810043793868858,-2.289985402043714,177.38,0.005002156812528117,-0.03156229809219142,-0.049715545922564004,0.0,0.0,-0.6899132460207336,0.0,0.0,0.0,-331.3500444764275,-32.30293944209569,191.99546240492538,0.5465459559930411,0.8759149703967365,0.4374079546292593
42567216,0.0,0.0,-17.0,0.0,-0.01498058,-0.005996932,-0.01764802,0.1047382,0.9521912,-9.808744,93705.96420275945,34.42003719256149,-3.854452076506777,1.3502729973490721,175.9260634472065,-5.810043793868858,-2.289985402043714,177.38,0.005002156812528117,-0.03156229809219142,-0.049715545922564004,0.0,0.0,-0.6899132460207336,0.0,0.0,0.0,-331.3500444764275,-32.30293944209569,191.99546240492538,0.5465459559930411,0.8759149703967365,0.4374079546292593
42607854,0.0,0.0,-17.0,0.0,-0.00506259,-0.02283876,0.02212796,0.2666066,0.6444725,-9.856273,93706.42332033593,34.42410017996401,-3.868632793297654,1.3505839868954133,175.92037213524733,-5.8222334873117765,-2.2859221708960744,177.38,0.07758493984566785,-0.04137548275514591,-0.036846806651338083,0.0,0.0,-0.6013828891253712,0.0,0.0,0.0,-94.14984058449022,119.60267058459019,191.58929767223373,0.5818009731163014,0.8516422004959207,0.41139124016157413
42607854,0.0,0.0,-17.0,0.0,0.00178105,-0.006450414,0.02282203,0.2370323,0.6735151,-9.823062,93706.42332033593,34.42410017996401,-3.868632793297654,1.3505839868954133,175.92037213524733,-5.8222334873117765,-2.2859221708960744,177.38,0.07758493984566785,-0.04137548275514591,-0.036846806651338083,0.0,0.0,-0.6013828891253712,0.0,0.0,0.0,-94.14984058449022,119.60267058459019,191.58929767223373,0.5818009731163014,0.8516422004959207,0.41139124016157413
42646976,0.0,0.0,-17.0,0.0,-0.009061189,-0.01514299,-0.02595709,0.509989,0.6644194,-9.81754,93706.86531053789,34.42801159768047,-3.882284498654529,1.3508833749812434,175.91489313759817,-5.833968444417781,-2.282010518527406,177.38,0.14746002321154442,-0.05082258670672092,-0.024458135511791348,0.0,0.0,-0.5161551559086683,0.0,0.0,0.0,134.20161314503315,265.84144403466166,191.19828490899823,0.615740802337626,0.8282749259238521,0.38634507884938407
42646976,0.0,0.0,-17.0,0.0,-0.003169471,-0.001934998,-0.02518706,0.4157263,0.6580555,-9.752723,93706.86531053789,34.42801159768047,-3.882284498654529,1.3508833749812434,175.91489313759817,-5.833968444417781,-2.282010518527406,177.38,0.14746002321154442,-0.05082258670672092,-0.024458135511791348,0.0,0.0,-0.5161551559086683,0.0,0.0,0.0,134.20161314503315,265.84144403466166,191.19828490899823,0.615740802337626,0.8282749259238521,0.38634507884938407
42686810,0.0,0.0,-17.0,0.0,-0.02997509,-0.01049253,0.004291234,0.142095,0.9021049,-9.855714,93706.78283774325,34.43,-3.9023380577376905,1.34360718325267,175.91136409943604,-5.853813034562097,-2.2859198719551843,177.38197329065173,0.048173739147524916,-0.031147553382488292,-0.03973682540097643,0.0,0.0,-0.6310519625115051,0.0,0.0,0.0,-235.23045000000002,33.58085,185.9995,0.4587915552637899,0.6305764004323112,0.29321245353854775
42686810,0.0,0.0,-17.0,0.0,-0.02301686,0.005833125,0.005004989,0.1306783,0.8898037,-9.816489,93706.78283774325,34.43,-3.9023380577376905,1.34360718325267,175.91136409943604,-5.853813034562097,-2.2859198719551843,177.38197329065173,0.048173739147524916,-0.031147553382488292,-0.03973682540097643,0.0,0.0,-0.6310519625115051,0.0,0.0,0.0,-235.23045000000002,33.58085,185.9995,0.4587915552637899,0.6305764004323112,0.29321245353854775
42726837,0.0,0.0,-17.0,0.0,-0.003011235,-0.009744699,0.01839571,0.4973258,0.6305876,-9.804803,93706.16643427132,34.43,-3.9286887791588336,1.328657296478141,175.90988315967363,-5.881841744610614,-2.2979321762616913,177.38597739208723,0.1103047244663652,-0.04007919344351515,-0.02922199727600144,0.0,0.0,-0.5506750426987874,0.0,0.0,0.0,8.533979999999985,186.88426,190.0022,0.6149288198242734,0.6934678348030582,0.3525907103324394
42726837,0.0,0.0,-17.0,0.0,-0.009122779,-0.02160762,0.0194418,0.5720911,0.5715432,-9.83362,93706.16643427132,34.43,-3.9286887791588336,1.328657296478141,175.90988315967363,-5.881841744610614,-2.2979321762616913,177.38597739208723,0.1103047244663652,-0.04007919344351515,-0.02922199727600144,0.0,0.0,-0.5506750426987874,0.0,0.0,0.0,8.533979999999985,186.88426,190.0022,0.6149288198242734,0.6934678348030582,0.3525907103324394
42767156,0.0,0.0,-17.0,0.0,-0.02857776,-0.004505427,-0.040457,0.3315178,0.8364404,-9.777194,93705.55521895621,34.43002899420116,-3.9547184224412875,1.3134796790374021,175.90824389678167,-5.909818129099344,-2.310085586306191,177.3899465085586,0.016034059392903206,-0.028929543759860822,-0.04029851875971085,0.0,0.0,-0.6534313600857854,0.0,0.0,0.0,-355.01364327438586,-43.98635672561415,201.9351944466672,0.37585241850856066,0.39897349711347213,0.23065572252950994
42767156,0.0,0.0,-17.0,0.0,-0.03345376,-0.02202134,-0.04095674,0.3618517,0.8351284,-9.837925,93705.55521895621,34.43002899420116,-3.9547184224412875,1.3134796790374021,175.90824389678167,-5.909818129099344,-2.310085586306191,177.3899465085586,0.016034059392903206,-0.028929543759860822,-0.04029851875971085,0.0,0.0,-0.6534313600857854,0.0,0.0,0.0,-355.01364327438586,-43.98635672561415,201.9351944466672,0.37585241850856066,0.39897349711347213,0.23065572252950994
42807834,0.0,0.0,-17.0,0.0,0.03200323,-0.00422913,-0.002546543,0.06444568,0.7817594,-9.783959,93706.2872765447,34.43409598080384,-3.891496121004589,1.2774794802591456,175.88087335059637,-5.8406765917453205,-2.342622780355143,177.36961076227803,0.01814894365917794,-0.02872383347440935,-0.039110178770109076,0.0,0.0,-0.6470882975264205,0.0,0.0,0.0,-356.64115387693045,-42.35884612306954,194.2045190845803,0.34556304083717304,0.37271235992343904,0.23199167959340736
42807834,0.0,0.0,-17.0,0.0,0.02546051,-0.02185876,-0.003826111,0.1017215,0.7699591,-9.828171,93706.2872765447,34.43409598080384,-3.891496121004589,1.2774794802591456,175.88087335059637,-5.8406765917453205,-2.342622780355143,177.36961076227803,0.01814894365917794,-0.02872383347440935,-0.039110178770109076,0.0,0.0,-0.6470882975264205,0.0,0.0,0.0,-356.64115387693045,-42.35884612306954,194.2045190845803,0.34556304083717304,0.37271235992343904,0.23199167959340736
42847042,0.0,0.0,-17.0,0.0,0.02944499,-0.03101572,-0.00593069,0.3738912,0.5893809,-9.838045,93706.99287942411,34.43801599680064,-3.8305585135821474,1.2427802375801082,175.8544919066996,-5.774033654615262,-2.373984162533995,177.35000989841626,0.020187401358968973,-0.028525557038203506,-0.03796478238109521,0.0,0.0,-0.6409744571992761,0.0,0.0,0.0,-358.2098503640874,-40.79014963591262,186.75321077058493,0.316368244639234,0.34740023378776824,0.23327935854913995
42847042,0.0,0.0,-17.0,0.0,0.03517267,-0.01856877,-0.005267589,0.3196163,0.6983832,-9.825061,93706.99287942411,34.43801599680064,-3.8305585135821474,1.2427802375801082,175.8544919066996,-5.774033654615262,-2.373984162533995,177.35000989841626,0.020187401358968973,-0.028525557038203506,-0.03796478238109521,0.0,0.0,-0.6409744571992761,0.0,0.0,0.0,-358.2098503640874,-40.79014963591262,186.75321077058493,0.316368244639234,0.34740023378776824,0.23327935854913995
42886831,0.0,0.0,-17.0,0.0,0.01075228,-0.01414168,-0.01862787,0.2842416,0.6029547,-9.774143,93707.18844711554,34.44,-3.77654090558266,1.2147174203591138,175.85251182516197,-5.718272392049486,-2.3979009483456415,177.35580189669128,0.13488271223395512,-0.041307242910268716,-0.02151746665796945,0.0,0.0,-0.5013344923244561,0.0,0.0,0.0,131.61497711052914,263.48239809687544,192.60092357515543,0.5171369999850062,0.7748462574614408,0.4134585251436911
42886831,0.0,0.0,-17.0,0.0,0.01693471,-0.001188382,-0.01865096,0.2620989,0.6564916,-9.806283,93707.18844711554,34.44,-3.77654090558266,1.2147174203591138,175.85251182516197,-5.718272392049486,-2.3979009483456415,177.35580189669128,0.13488271223395512,-0.041307242910268716,-0.02151746665796945,0.0,0.0,-0.5013344923244561,0.0,0.0,0.0,131.61497711052914,263.48239809687544,192.60092357515543,0.5171369999850062,0.7748462574614408,0.4134585251436911
42926814,0.0,0.0,-17.0,0.0,0.01036128,-0.02897845,0.03364022,0.2962338,0.7028054,-9.809445,93706.86458805412,34.44,-3.730127783431976,1.1937093966348076,175.8754565604255,-5.674321418221427,-2.4138831206467537,177.3877662412935,0.0717858701678263,-0.03217187565259117,-0.027394162657949455,0.0,0.0,-0.5624950683221369,0.0,0.0,0.0,-108.57236671131284,110.81756392059651,193.7998620634508,0.3922447693375716,0.5404415086464549,0.3821979188482722
42926814,0.0,0.0,-17.0,0.0,0.01345483,-0.01472828,0.03567271,0.2982444,0.6891392,-9.805045,93706.86458805412,34.44,-3.730127783431976,1.1937093966348076,175.8754565604255,-5.674321418221427,-2.4138831206467537,177.3877662412935,0.0717858701678263,-0.03217187565259117,-0.027394162657949455,0.0,0.0,-0.5624950683221369,0.0,0.0,0.0,-108.57236671131284,110.81756392059651,193.7998620634508,0.3922447693375716,0.5404415086464549,0.3821979188482722
42967248,0.0,0.0,-17.0,0.0,-0.01407038,-0.002623032,0.01573641,0.5679466,0.4779749,-9.842144,93706.539350057,34.44,-3.683621318279591,1.1727588613748463,175.8984232389223,-5.63004563787944,-2.42993154318084,177.41997718106026,0.15202541931185787,-0.030991300453986136,-0.01705657383987435,0.0,0.0,-0.4698364484138497,0.0,0.0,0.0,251.44707729855165,338.4296031047451,186.95066816035848,0.4454345556255067,0.6978185904865329,0.6684813805406813
42967248,0.0,0.0,-17.0,0.0,-0.007633288,0.01292332,0.01675751,0.5361828,0.4907495,-9.806296,93706.539350057,34.44,-3.683621318279591,1.1727588613748463,175.8984232389223,-5.63004563787944,-2.42993154318084,177.41997718106026,0.15202541931185787,-0.030991300453986136,-0.01705657383987435,0.0,0.0,-0.4698364484138497,0.0,0.0,0.0,251.44707729855165,338.4296031047451,186.95066816035848,0.4454345556255067,0.6978185904865329,0.6684813805406813
43007899,0.0,0.0,-17.0,0.0,0.01907299,-0.01542171,-0.02759227,0.2067539,0.9667113,-9.711829,93706.46616215567,34.44,-3.6991121583644313,1.1943026346682941,175.88723895730996,-5.646319545222535,-2.4055206821661983,177.41184022738872,0.09370340370654967,-0.03088200201402575,-0.022301605725947637,0.0,0.0,-0.5269308529457077,0.0,0.0,0.0,-1.0562334960390558,183.10550532127712,182.07137713051134,0.470297493465184,0.6214879981253315,0.5368840059603047
43007899,0.0,0.0,-17.0,0.0,0.01422564,-0.03113051,-0.0284511,0.2108042,0.9354678,-9.764544,93706.46616215567,34.44,-3.6991121583644313,1.1943026346682941,175.88723895730996,-5.646319545222535,-2.4055206821661983,177.41184022738872,0.09370340370654967,-0.03088200201402575,-0.022301605725947637,0.0,0.0,-0.5269308529457077,0.0,0.0,0.0,-1.0562334960390558,183.10550532127712,182.07137713051134,0.470297493465184,0.6214879981253315,0.5368840059603047
43046992,0.0,0.0,-17.0,0.0,-0.01693254,0.01934076,0.003941083,0.1093287,0.6639953,-9.795539,93706.39577927144,34.44,-3.71400929278761,1.2150207161265796,175.87648332716378,-5.661969734879951,-2.3820453976800744,177.40401513256003,0.037616651694094574,-0.030776892572354667,-0.027345615258856128,0.0,0.0,-0.5818370436018767,0.0,0.0,0.0,-243.88204169000562,33.73439625510122,177.37909098183565,0.4942075283712504,0.5480828703996556,0.41033026399895906
43046992,0.0,0.0,-17.0,0.0,-0.02231294,0.004440445,0.001642952,0.06269053,0.6508729,-9.820045,93706.39577927144,34.44,-3.71400929278761,1.2150207161265796,175.87648332716378,-5.661969734879951,-2.3820453976800744,177.40401513256003,0.037616651694094574,-0.030776892572354667,-0.027345615258856128,0.0,0.0,-0.5818370436018767,0.0,0.0,0.0,-243.88204169000562,33.73439625510122,177.37909098183565,0.4942075283712504,0.5480828703996556,0.41033026399895906
43086829,0.0,0.0,-17.0,0.0,0.005578303,0.009854567,0.04352456,0.2988726,0.675532,-9.848577,93706.41788344448,34.44199598084402,-3.759986793379098,1.25033263032465,175.87338700200846,-5.707526413549302,-2.3423489584373565,177.405925223192,0.15311880366474348,-0.033105163232173745,-0.016216968395912287,0.0,0.0,-0.46666235558910873,0.0,0.0,0.0,248.79980196237284,340.0,194.0,0.6221859099736274,0.7212833718772477,0.5659192291776552
43086829,0.0,0.0,-17.0,0.0,-0.001146344,-0.006999331,0.04220118,0.3654515,0.6342549,-9.91137,93706.41788344448,34.44199598084402,-3.759986793379098,1.25033263032465,175.87338700200846,-5.707526413549302,-2.3423489584373565,177.405925223192,0.15311880366474348,-0.033105163232173745,-0.016216968395912287,0.0,0.0,-0.46666235558910873,0.0,0.0,0.0,248.79980196237284,340.0,194.0,0.6221859099736274,0.7212833718772477,0.5659192291776552
43126838,0.0,0.0,-17.0,0.0,-0.05071983,0.02443691,-0.0009272876,0.1052131,0.9804947,-9.709368,93706.53388518411,34.445996040831425,-3.8371283606822746,1.3000743271980575,175.87818438802123,-5.783438754518764,-2.2864135493019635,177.41791138229243,0.1525334329526933,-0.03234588557061006,-0.01578959816842821,0.0,0.0,-0.46613203340766146,0.0,0.0,0.0,248.39963593082686,340.0,194.0,0.5453815314612803,0.6665104817409894,0.47847751814113326
43126838,0.0,0.0,-17.0,0.0,-0.05424391,0.008947512,-0.00155073,0.09418052,0.9867948,-9.786991,93706.53388518411,34.445996040831425,-3.8371283606822746,1.3000743271980575,175.87818438802123,-5.783438754518764,-2.2864135493019635,177.41791138229243,0.1525334329526933,-0.03234588557061006,-0.01578959816842821,0.0,0.0,-0.46613203340766146,0.0,0.0,0.0,248.39963593082686,340.0,194.0,0.5453815314612803,0.6665104817409894,0.47847751814113326
43167266,0.0,0.0,-17.0,0.0,-0.05435137,0.02740122,-0.02011596,0.4931836,0.5123104,-9.824224,93706.64555377768,34.4500380019001,-3.9144720920622214,1.3500808839293752,175.8829679487821,-5.859976879422686,-2.2299691725635817,177.43,0.0068209739848815116,-0.034899272914908505,-0.02651899509729027,0.0,0.0,-0.5966551582421757,0.0,0.0,0.0,-357.01887282832524,-42.0,189.99056358583738,0.3538770122323394,0.4330880126025615,0.2591954096958175
