TimeUS,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
259261119,0.0,0.0,-17.0,0.0,0.008656924,-0.004545351,-0.05493312,-0.03711606,0.7401106,-9.858547,93974.7039780354,36.21,-6.132992898785992,1.783217066134892,43.44238224015933,-3.3400140032207406,-3.6900070016103705,226.02961491142963,-0.05012029972425864,0.04500838067230085,-0.0677562676286443,0.0,0.0,-0.006003928005680852,0.0,0.0,0.0,-491.00750525367755,-26.98874211948364,2221.0262683878714,0.04999628501255289,0.05198202306170419,0.06168818999909979
259261119,0.0,0.0,-17.0,0.0,0.007217164,-0.001057402,-0.05432475,0.06631415,0.6963474,-9.85159,93974.7039780354,36.21,-6.132992898785992,1.783217066134892,43.44238224015933,-3.3400140032207406,-3.6900070016103705,226.02961491142963,-0.05012029972425864,0.04500838067230085,-0.0677562676286443,0.0,0.0,-0.006003928005680852,0.0,0.0,0.0,-491.00750525367755,-26.98874211948364,2221.0262683878714,0.04999628501255289,0.05198202306170419,0.06168818999909979
259301314,0.0,0.0,-17.0,0.0,-0.01996356,-0.01177679,-0.03526409,-0.02787149,0.8099234,-9.703842,93973.96825503356,36.21,-6.147416787863927,1.7798813280723,43.48681449643204,-3.3480548526161016,-3.694027426308051,225.8084915530572,-0.05109944003480522,0.04264688773886083,-0.06743100109366405,0.0,0.0,-0.006226937592318848,0.0,0.0,0.0,-491.8119683778645,-25.782047433203243,2223.8418893225257,0.04463888014293288,0.04520981063884694,0.061481471822419156
259301314,0.0,0.0,-17.0,0.0,-0.02088922,-0.009710204,-0.03555852,0.09688971,0.7659346,-9.715429,93973.96825503356,36.21,-6.147416787863927,1.7798813280723,43.48681449643204,-3.3480548526161016,-3.694027426308051,225.8084915530572,-0.05109944003480522,0.04264688773886083,-0.06743100109366405,0.0,0.0,-0.006226937592318848,0.0,0.0,0.0,-491.8119683778645,-25.782047433203243,2223.8418893225257,0.04463888014293288,0.04520981063884694,0.061481471822419156
259340969,0.0,0.0,-17.0,0.0,0.007035994,-0.03246571,-0.04393919,0.08943218,0.7473782,-9.826404,93973.24241610739,36.21,-6.161646899106258,1.7765904040053244,43.53064982725662,-3.355987677165748,-3.697993838582874,225.59033887794192,-0.052065426078211734,0.04031712029824474,-0.06711010435415313,0.0,0.0,-0.006446951155153272,0.0,0.0,0.0,-492.6056239367557,-24.591564094866406,2226.619683778645,0.03935344936535404,0.03852857954969643,0.06127753080248457
259340969,0.0,0.0,-17.0,0.0,0.00831451,-0.03593388,-0.04474343,-0.0182924,0.7846787,-9.825664,93973.24241610739,36.21,-6.161646899106258,1.7765904040053244,43.53064982725662,-3.355987677165748,-3.697993838582874,225.59033887794192,-0.052065426078211734,0.04031712029824474,-0.06711010435415313,0.0,0.0,-0.006446951155153272,0.0,0.0,0.0,-492.6056239367557,-24.591564094866406,2226.619683778645,0.03935344936535404,0.03852857954969643,0.06127753080248457
259380865,0.0,0.0,-17.0,0.0,-0.006489472,-0.0230972,-0.03507149,-0.02719372,0.7469197,-9.756899,93972.74334583346,36.21,-6.174379630846397,1.770139544787826,43.58122028546306,-3.3639664910579508,-3.7059497365869265,225.37885447802225,-0.16489003105937416,0.2864548637490624,-0.21465662648465392,0.0,0.0,-0.11771111686310042,0.0,0.0,0.0,165.42591574084258,137.60886391136088,465.0051899481005,0.06267508766197155,0.056615187119650516,0.08232884328341647
259380865,0.0,0.0,-17.0,0.0,-0.007876013,-0.01871367,-0.03455514,0.1004145,0.7025399,-9.758193,93972.74334583346,36.21,-6.174379630846397,1.770139544787826,43.58122028546306,-3.3639664910579508,-3.7059497365869265,225.37885447802225,-0.16489003105937416,0.2864548637490624,-0.21465662648465392,0.0,0.0,-0.11771111686310042,0.0,0.0,0.0,165.42591574084258,137.60886391136088,465.0051899481005,0.06267508766197155,0.056615187119650516,0.08232884328341647
259420738,0.0,0.0,-17.0,0.0,-0.003394659,-0.02047227,-0.03820058,0.05018387,0.752305,-9.737166,93972.47220672207,36.21,-6.185533616848016,1.760577164103794,43.6381794374669,-3.3719384603080984,-3.7179076904621478,225.17556926214348,-0.1088555642470973,0.15834855677477425,-0.14043803720950465,0.0,0.0,-0.06373264106543458,0.0,0.0,0.0,-163.5230447695523,55.870031299687,1343.7973220267797,0.04270677153269421,0.04636370899613128,0.06405707381814002
259420738,0.0,0.0,-17.0,0.0,-0.003263771,-0.02437208,-0.03879386,-0.05539902,0.8088437,-9.743147,93972.47220672207,36.21,-6.185533616848016,1.760577164103794,43.6381794374669,-3.3719384603080984,-3.7179076904621478,225.17556926214348,-0.1088555642470973,0.15834855677477425,-0.14043803720950465,0.0,0.0,-0.06373264106543458,0.0,0.0,0.0,-163.5230447695523,55.870031299687,1343.7973220267797,0.04270677153269421,0.04636370899613128,0.06405707381814002
259461116,0.0,0.0,-17.0,0.0,0.0005343731,-0.01872206,-0.03643744,0.05715459,0.6786608,-9.824797,93972.20699459016,36.21,-6.196893086689071,1.7509692239692733,43.69582700144032,-3.3800342054728754,-3.729988598175708,224.96969785165626,-0.1939434806376,0.3398403351908,-0.250946976882,0.0,0.0,-0.1571253676792,0.0,0.0,0.0,329.3669955910141,178.12261179928618,30.7394499265169,0.06554811699071851,0.05997183369839174,0.08222531352516403
259461116,0.0,0.0,-17.0,0.0,0.001047582,-0.02193828,-0.03742378,-0.0388402,0.706626,-9.818314,93972.20699459016,36.21,-6.196893086689071,1.7509692239692733,43.69582700144032,-3.3800342054728754,-3.729988598175708,224.96969785165626,-0.1939434806376,0.3398403351908,-0.250946976882,0.0,0.0,-0.1571253676792,0.0,0.0,0.0,329.3669955910141,178.12261179928618,30.7394499265169,0.06554811699071851,0.05997183369839174,0.08222531352516403
259501334,0.0,0.0,-17.0,0.0,-0.01550428,-0.008360635,-0.03185161,0.06204343,0.7369224,-9.757298,93973.01535213944,36.21,-6.221808390715958,1.757400692732401,43.7462594031687,-3.404168867018723,-3.721943710993759,224.7565083413346,-0.137661759906,0.211737072773,-0.176887681545,0.0,0.0,-0.100441901302,0.0,0.0,0.0,-1.9531207822200827,98.10719534507064,918.9507813202963,0.048139190296047366,0.04696258742198752,0.06481005148183709
259501334,0.0,0.0,-17.0,0.0,-0.01407069,-0.01495441,-0.03256109,-0.05394715,0.7832253,-9.728412,93973.01535213944,36.21,-6.221808390715958,1.757400692732401,43.7462594031687,-3.404168867018723,-3.721943710993759,224.7565083413346,-0.137661759906,0.211737072773,-0.176887681545,0.0,0.0,-0.100441901302,0.0,0.0,0.0,-1.9531207822200827,98.10719534507064,918.9507813202963,0.048139190296047366,0.04696258742198752,0.06481005148183709
259540991,0.0,0.0,-17.0,0.0,-0.005454901,-0.02228205,-0.04728081,-0.03003308,0.7733861,-9.791161,93973.81243392699,36.21,-6.246376151713377,1.7637424490787972,43.79598832443138,-3.427966874699952,-3.7140110417666827,224.54629260681708,-0.08216511166260002,0.08542071995329997,-0.10386143769450001,0.0,0.0,-0.04454911135419999,0.0,0.0,0.0,-328.6516601181728,19.207912180198576,1794.7724723313636,0.030973100338054095,0.03413480683659385,0.04763771454682749
259540991,0.0,0.0,-17.0,0.0,-0.006955567,-0.02034689,-0.04574908,0.08720096,0.7319428,-9.810124,93973.81243392699,36.21,-6.246376151713377,1.7637424490787972,43.79598832443138,-3.427966874699952,-3.7140110417666827,224.54629260681708,-0.08216511166260002,0.08542071995329997,-0.10386143769450001,0.0,0.0,-0.04454911135419999,0.0,0.0,0.0,-328.6516601181728,19.207912180198576,1794.7724723313636,0.030973100338054095,0.03413480683659385,0.04763771454682749
259580803,0.0,0.0,-17.0,0.0,5.122615e-05,-0.008345864,-0.03584303,0.05980344,0.7285683,-9.796698,93974.44638469155,36.2120032600978,-6.2668583382147,1.7719771335774015,43.84739393530188,-3.445927407259274,-3.706048395160484,224.33923407659233,-0.1977472009302605,0.3305476364592086,-0.2545806706477814,0.0,0.0,-0.17756601752290643,0.0,0.0,0.0,331.4020155767289,178.5979844232711,19.597984423271114,0.06464888531661517,0.06262202512013679,0.0778621513135555
259580803,0.0,0.0,-17.0,0.0,0.00102807,-0.00789045,-0.03571284,-0.05514818,0.7884542,-9.774421,93974.44638469155,36.2120032600978,-6.2668583382147,1.7719771335774015,43.84739393530188,-3.445927407259274,-3.706048395160484,224.33923407659233,-0.1977472009302605,0.3305476364592086,-0.2545806706477814,0.0,0.0,-0.17756601752290643,0.0,0.0,0.0,331.4020155767289,178.5979844232711,19.597984423271114,0.06464888531661517,0.06262202512013679,0.0778621513135555
259620750,0.0,0.0,-17.0,0.0,-0.01594944,-0.01538005,-0.04504006,-0.03607298,0.7984916,-9.749363,93974.9177734332,36.215998079942395,-6.283210827191613,1.782115724692914,43.90046240517345,-3.4579103089691032,-3.698059794020598,224.13552474752524,-0.19788409768335136,0.3264760169467451,-0.25490880729004123,0.0,0.0,-0.1842081073300524,0.0,0.0,0.0,332.2007878345547,177.79921216544525,18.799212165445255,0.06445443672056074,0.06193676976622572,0.07832051668656448
259620750,0.0,0.0,-17.0,0.0,-0.01648122,-0.01334498,-0.04491071,0.06261683,0.7613327,-9.740556,93974.9177734332,36.215998079942395,-6.283210827191613,1.782115724692914,43.90046240517345,-3.4579103089691032,-3.698059794020598,224.13552474752524,-0.19788409768335136,0.3264760169467451,-0.25490880729004123,0.0,0.0,-0.1842081073300524,0.0,0.0,0.0,332.2007878345547,177.79921216544525,18.799212165445255,0.06445443672056074,0.06193676976622572,0.07832051668656448
259661110,0.0,0.0,-17.0,0.0,0.001451808,-0.02256383,-0.03368985,-0.03315613,0.7452058,-9.797538,93975.38076803103,36.22,-6.299716799338258,1.7923539697118125,43.95402692210038,-3.470017105987096,-3.689988596008603,223.929697794228,-0.05445929234838413,0.015452433274303021,-0.06937834585911494,0.0,0.0,-0.025002698632633272,0.0,0.0,0.0,-488.0078178891699,-24.007817889169925,2218.019544722925,0.018152857900139055,0.032256797950259604,0.02906454614832081
259661110,0.0,0.0,-17.0,0.0,0.001716757,-0.01921601,-0.03336294,0.07370276,0.7199594,-9.797482,93975.38076803103,36.22,-6.299716799338258,1.7923539697118125,43.95402692210038,-3.470017105987096,-3.689988596008603,223.929697794228,-0.05445929234838413,0.015452433274303021,-0.06937834585911494,0.0,0.0,-0.025002698632633272,0.0,0.0,0.0,-488.0078178891699,-24.007817889169925,2218.019544722925,0.018152857900139055,0.032256797950259604,0.02906454614832081
259701318,0.0,0.0,-17.0,0.0,-0.01171622,-0.01371791,-0.04418818,-0.02593277,0.8080541,-9.72966,93974.29539081402,36.22,-6.313487493727446,1.801667335259249,43.998363075800434,-3.482083729305257,-3.681944180463162,223.7165207822738,-0.054984999920830877,0.013095628486730175,-0.06918541064144984,0.0,0.0,-0.02732024436099921,0.0,0.0,0.0,-488.8117608245774,-24.811760824577362,2220.0294020614433,0.01713406403305355,0.0303765000473194,0.028099838133234627
259701318,0.0,0.0,-17.0,0.0,-0.01223422,-0.01391329,-0.04591733,0.09246827,0.7789995,-9.756442,93974.29539081402,36.22,-6.313487493727446,1.801667335259249,43.998363075800434,-3.482083729305257,-3.681944180463162,223.7165207822738,-0.054984999920830877,0.013095628486730175,-0.06918541064144984,0.0,0.0,-0.02732024436099921,0.0,0.0,0.0,-488.8117608245774,-24.811760824577362,2220.0294020614433,0.01713406403305355,0.0303765000473194,0.028099838133234627
259740940,0.0,0.0,-17.0,0.0,0.005186397,-0.01207236,-0.04279589,0.08838287,0.740476,-9.765814,93973.22583211694,36.22,-6.327057491068483,1.810844965823329,44.042053064904685,-3.4939744910718753,-3.6740170059520834,223.5064506577302,-0.05550304571856976,0.01077317227669209,-0.06899528730295185,0.0,0.0,-0.02960401368176411,0.0,0.0,0.0,-489.60398692353067,-25.60398692353065,2222.0099673088266,0.016130118285897218,0.02852360600856351,0.02714918997929151
259740940,0.0,0.0,-17.0,0.0,0.004477355,-0.01450821,-0.04292507,-0.02358712,0.7878844,-9.754567,93973.22583211694,36.22,-6.327057491068483,1.810844965823329,44.042053064904685,-3.4939744910718753,-3.6740170059520834,223.5064506577302,-0.05550304571856976,0.01077317227669209,-0.06899528730295185,0.0,0.0,-0.02960401368176411,0.0,0.0,0.0,-489.60398692353067,-25.60398692353065,2222.0099673088266,0.016130118285897218,0.02852360600856351,0.02714918997929151
259780822,0.0,0.0,-17.0,0.0,-0.004944859,-0.01486246,-0.03860133,-0.05098842,0.7957571,-9.767116,93972.73406907792,36.22,-6.344479941049411,1.818375518195182,44.087119434794346,-3.50990190098099,-3.6680196198038018,223.2990006099939,-0.20042452460775392,0.3131614026809732,-0.2546792444385556,0.0,0.0,-0.19056473657063427,0.0,0.0,0.0,331.19692787711506,181.0076803072123,25.22764910596424,0.08260155420725793,0.06795157312486874,0.09377243002409975
259780822,0.0,0.0,-17.0,0.0,-0.006512132,-0.01362737,-0.03785096,-0.006101879,0.736304,-9.782966,93972.73406907792,36.22,-6.344479941049411,1.818375518195182,44.087119434794346,-3.50990190098099,-3.6680196198038018,223.2990006099939,-0.20042452460775392,0.3131614026809732,-0.2546792444385556,0.0,0.0,-0.19056473657063427,0.0,0.0,0.0,331.19692787711506,181.0076803072123,25.22764910596424,0.08260155420725793,0.06795157312486874,0.09377243002409975
259820722,0.0,0.0,-17.0,0.0,-0.01658018,-0.01343418,-0.0439075,0.02842286,0.7807302,-9.817591,93972.82184644461,36.22,-6.365688599135991,1.8241953903939039,44.133300156601564,-3.529851701482985,-3.664029659703403,223.09551264487354,-0.20292168103618963,0.3100852232427676,-0.25517447828621714,0.0,0.0,-0.1627608991090089,0.0,0.0,0.0,329.60086403456137,184.99783991359655,39.592223688947556,0.09994761048669512,0.07814968770372296,0.10566234354496455
259820722,0.0,0.0,-17.0,0.0,-0.01625639,-0.01664121,-0.04386902,-0.042043,0.8209645,-9.806808,93972.82184644461,36.22,-6.365688599135991,1.8241953903939039,44.133300156601564,-3.529851701482985,-3.664029659703403,223.09551264487354,-0.20292168103618963,0.3100852232427676,-0.25517447828621714,0.0,0.0,-0.1627608991090089,0.0,0.0,0.0,329.60086403456137,184.99783991359655,39.592223688947556,0.09994761048669512,0.07814968770372296,0.10566234354496455
259861067,0.0,0.0,-17.0,0.0,0.004258994,-0.0127431,-0.04058599,0.03192743,0.7342614,-9.759544,93972.91337137998,36.22,-6.387246921805595,1.8300321653527551,44.18012951698747,-3.5500719863225987,-3.660004799088173,222.88984642917845,-0.057903893863715944,0.006153459838263984,-0.07164847857412984,0.0,0.0,-0.008644813784038499,0.0,0.0,0.0,-342.8120498559539,117.24057698463508,1701.6357834507041,0.01646196852438037,0.02785744408932303,0.03318533671312451
259861067,0.0,0.0,-17.0,0.0,0.004299806,-0.01612875,-0.04069458,-0.01568489,0.7790271,-9.763105,93972.91337137998,36.22,-6.387246921805595,1.8300321653527551,44.18012951698747,-3.5500719863225987,-3.660004799088173,222.88984642917845,-0.057903893863715944,0.006153459838263984,-0.07164847857412984,0.0,0.0,-0.008644813784038499,0.0,0.0,0.0,-342.8120498559539,117.24057698463508,1701.6357834507041,0.01646196852438037,0.02785744408932303,0.03318533671312451
259901322,0.0,0.0,-17.0,0.0,-0.008455204,-0.01491846,-0.02915574,0.0354981,0.7350043,-9.78991,93973.40868123843,36.22,-6.438604305254312,1.8231902329524992,44.26210061126896,-3.6104430158269927,-3.664029534388466,222.76105489956907,-0.1203954468821346,0.12707258937179472,-0.14769831817074025,0.0,0.0,-0.04468092522476563,0.0,0.0,0.0,-71.8091789372599,147.0388124199744,1037.2156690140846,0.06102989902058609,0.054680892183685104,0.06455452209240245
259901322,0.0,0.0,-17.0,0.0,-0.00759528,-0.01814071,-0.0294952,-0.02123897,0.784368,-9.776183,93973.40868123843,36.22,-6.438604305254312,1.8231902329524992,44.26210061126896,-3.6104430158269927,-3.664029534388466,222.76105489956907,-0.1203954468821346,0.12707258937179472,-0.14769831817074025,0.0,0.0,-0.04468092522476563,0.0,0.0,0.0,-71.8091789372599,147.0388124199744,1037.2156690140846,0.06102989902058609,0.054680892183685104,0.06455452209240245
259940983,0.0,0.0,-17.0,0.0,-0.02731584,-0.02300142,-0.01816661,-0.03906677,0.7907646,-9.742834,93973.89668233882,36.22,-6.489203862699588,1.8164492596342392,44.34286214574413,-3.669923214589228,-3.667994880972615,222.6341638088763,-0.18196487885986412,0.24620744458057284,-0.22262597158624556,0.0,0.0,-0.08018529029371804,0.0,0.0,0.0,195.19479233354673,176.39734715108835,382.5996919014085,0.10494018821223966,0.08110853533038723,0.09546082593857166
259940983,0.0,0.0,-17.0,0.0,-0.02752185,-0.01971494,-0.01838249,0.02276024,0.747772,-9.767264,93973.89668233882,36.22,-6.489203862699588,1.8164492596342392,44.34286214574413,-3.669923214589228,-3.667994880972615,222.6341638088763,-0.18196487885986412,0.24620744458057284,-0.22262597158624556,0.0,0.0,-0.08018529029371804,0.0,0.0,0.0,195.19479233354673,176.39734715108835,382.5996919014085,0.10494018821223966,0.08110853533038723,0.09546082593857166
259980951,0.0,0.0,-17.0,0.0,-0.04544544,-0.02414799,-0.02341875,-0.04652882,0.7762092,-9.792218,93974.09155181893,36.22,-6.563958753495298,1.811829037976075,44.41634672236491,-3.7517639648466794,-3.671990921724872,222.49434497445486,-0.09063208398638586,0.06206730280128546,-0.11069401765160981,0.0,0.0,-0.014462755115080515,0.0,0.0,0.0,-206.4327485380117,110.42456140350878,1361.9497076023392,0.03829994399838077,0.038308438404066045,0.053666602876619215
259980951,0.0,0.0,-17.0,0.0,-0.04600079,-0.0206913,-0.02262429,0.008763682,0.7503037,-9.79003,93974.09155181893,36.22,-6.563958753495298,1.811829037976075,44.41634672236491,-3.7517639648466794,-3.671990921724872,222.49434497445486,-0.09063208398638586,0.06206730280128546,-0.11069401765160981,0.0,0.0,-0.014462755115080515,0.0,0.0,0.0,-206.4327485380117,110.42456140350878,1361.9497076023392,0.03829994399838077,0.038308438404066045,0.053666602876619215
260020755,0.0,0.0,-17.0,0.0,-0.03113225,-0.02210689,-0.03758084,-0.05593384,0.8598961,-9.779689,93973.99605182392,36.22,-6.661846767246635,1.8093710973186894,44.481735342734076,-3.855234705405973,-3.6759705655925377,222.34311850748358,-0.15638109612916448,0.1845221768206971,-0.1862318106798077,0.0,0.0,-0.048385680395689856,0.0,0.0,0.0,60.1607437396911,148.6230319388214,707.0050982156245,0.08246917938899326,0.06833612197875019,0.08714004498600672
260020755,0.0,0.0,-17.0,0.0,-0.03142016,-0.02018531,-0.0377579,-0.005706236,0.8095389,-9.779468,93973.99605182392,36.22,-6.661846767246635,1.8093710973186894,44.481735342734076,-3.855234705405973,-3.6759705655925377,222.34311850748358,-0.15638109612916448,0.1845221768206971,-0.1862318106798077,0.0,0.0,-0.048385680395689856,0.0,0.0,0.0,60.1607437396911,148.6230319388214,707.0050982156245,0.08246917938899326,0.06833612197875019,0.08714004498600672
260061134,0.0,0.0,-17.0,0.0,-0.05561591,-0.01620466,-0.02988738,-0.04205249,0.8281249,-9.707364,93973.90027603036,36.22,-6.761369839595087,1.8068326819509464,44.54802784059537,-3.960285039669438,-3.6800231113245494,222.1897226641054,-0.058181704657539725,-0.0054149131825854775,-0.07301192910777324,0.0,0.0,0.006455624890866726,0.0,0.0,0.0,-360.0,121.0077807780778,1761.9572057205721,0.01585302106783291,0.031160749924941455,0.0420722210478173
260061134,0.0,0.0,-17.0,0.0,-0.05719258,-0.01044609,-0.03013699,0.03090913,0.777989,-9.721324,93973.90027603036,36.22,-6.761369839595087,1.8068326819509464,44.54802784059537,-3.960285039669438,-3.6800231113245494,222.1897226641054,-0.058181704657539725,-0.0054149131825854775,-0.07301192910777324,0.0,0.0,0.006455624890866726,0.0,0.0,0.0,-360.0,121.0077807780778,1761.9572057205721,0.01585302106783291,0.031160749924941455,0.0420722210478173
260101292,0.0,0.0,-17.0,0.0,-0.05455102,-0.03605091,-0.03249991,-0.0522248,0.8100776,-9.814205,93973.93240596465,36.22,-6.90450090189253,1.7953237908814468,44.60582335373905,-4.10894248181609,-3.692076417444548,222.04508299066543,-0.058487721813854414,-0.006833557170905127,-0.07395819643399301,0.0,0.0,0.00577578336734102,0.0,0.0,0.0,-360.0,121.81102110211022,1757.539383938394,0.017082453403054382,0.035644892469326075,0.046224218728208005
260101292,0.0,0.0,-17.0,0.0,-0.05558928,-0.0314732,-0.03193448,-0.0002946339,0.7728271,-9.831274,93973.93240596465,36.22,-6.90450090189253,1.7953237908814468,44.60582335373905,-4.10894248181609,-3.692076417444548,222.04508299066543,-0.058487721813854414,-0.006833557170905127,-0.07395819643399301,0.0,0.0,0.00577578336734102,0.0,0.0,0.0,-360.0,121.81102110211022,1757.539383938394,0.017082453403054382,0.035644892469326075,0.046224218728208005
260140997,0.0,0.0,-17.0,0.0,-0.07186642,-0.01373555,-0.03658781,-0.05663186,0.8842282,-9.723071,93973.96417345907,36.22,-7.046017382507102,1.783944725193054,44.66296690793422,-4.255923002271113,-3.703993756940901,221.9020749167092,-0.058790286961308835,-0.00823619822763683,-0.07489378944628339,0.0,0.0,0.005103610756862706,0.0,0.0,0.0,-360.0,122.60520052005201,1753.171397139714,0.018298017197814292,0.040078451902684095,0.050329380038530054
260140997,0.0,0.0,-17.0,0.0,-0.07271735,-0.006576807,-0.03764921,-0.0008265819,0.8478711,-9.752995,93973.96417345907,36.22,-7.046017382507102,1.783944725193054,44.66296690793422,-4.255923002271113,-3.703993756940901,221.9020749167092,-0.058790286961308835,-0.00823619822763683,-0.07489378944628339,0.0,0.0,0.005103610756862706,0.0,0.0,0.0,-360.0,122.60520052005201,1753.171397139714,0.018298017197814292,0.040078451902684095,0.050329380038530054
260180822,0.0,0.0,-17.0,0.0,-0.05917734,-0.03169475,-0.04633416,0.02352651,0.8720347,-9.776951,93973.98,36.22,-7.277724981675236,1.6583985628063296,44.74435534639006,-4.496362736768454,-3.8327915438052877,221.80227287720527,-0.2314277848788931,0.3092408881644373,-0.27376834371854775,0.0,0.0,-0.08418325827909118,0.0,0.0,0.0,327.2008740174804,186.5982519650393,53.995629912598254,0.1296147131490829,0.12183436317936928,0.16224252001699235
